9.60665511006433e-7	-1.96149105406942e-6	6.599751347478397e-7	-0.0024879205932041735
-1.9614910540648354e-6	4.739471491371691e-6	-2.5617898109381295e-6	0.004863071823431657
6.59975134736398e-7	-2.5617898109184555e-6	3.956971180244604e-6	-0.0014603536619440713
-0.0024879205932052725	0.004863071823445841	-0.0014603536619747536	6.53142540974292
