42.38011,43.872673,11.9103565
44.646393,32.200848,11.976393
34.193306,48.633575,8.286037
43.47076,33.838303,14.804256
32.87454,48.84254,10.232581
26.489147,40.307343,29.663984
38.200745,50.50434,4.2484922
22.546474,45.135456,31.005606
41.619576,46.671368,6.291859
43.51175,39.316147,14.471941
22.02766,40.898205,31.882883
35.29309,42.988205,15.687656
33.958782,49.332,8.158013
36.768673,43.26911,14.410698
33.75011,39.517376,21.162832
19.286797,44.330383,21.315838
6.6414876,49.90885,45.55118
25.515358,46.688194,12.998899
11.139047,41.023163,44.83448
35.134613,40.61453,27.616917
7.375339e-9,46.758957,50.64544
1.6458497e-14,41.057907,62.43056
6.496089,45.3986,47.975914
1.174275e-13,48.00222,54.044468
16.741858,42.716297,30.500496
9.337474e-14,40.110836,56.34833
34.10695,30.6325,27.303055
17.959457,53.61781,17.722187
37.86024,21.387838,37.328365
33.102898,23.344912,33.73175
36.447407,24.000975,28.45866
32.987186,17.242914,46.667786
31.70337,44.69885,15.3365965
45.487926,9.230171,36.470627
13.599045,36.384068,45.47092
18.104424,56.960766,16.43786
30.980312,33.02922,23.903326
3.228405,57.92779,30.468224
50.269855,24.1702,16.450096
13.28106,40.510956,38.73512
30.05114,18.925058,49.550747
34.969353,10.747319,51.16507
61.0686,4.6324716,30.860765
48.741913,24.846554,16.549417
57.108734,2.898138,34.46653
17.549664,22.344229,57.998688
41.131382,3.4592547,49.21837
42.625225,15.964969,37.64561
2.03695e-7,33.12197,64.915726
22.908346,28.89859,41.035378
43.496784,6.465682,44.38454
59.72022,1.363234,34.765926
54.80982,0.42136973,38.16493
28.586025,18.38794,48.015438
37.516117,17.448114,41.6931
34.86005,22.212507,34.68485
51.498795,2.980088,37.954178
7.545822e-10,39.680973,59.295757
33.63498,13.292454,48.969196
16.406466,24.195328,53.813744
2.015567,28.366188,67.06145
25.43137,22.479626,46.731636
42.966946,21.431913,25.78727
50.94722,4.072849,38.803123
54.617886,8.781502e-5,40.785526
37.333076,21.84304,38.03492
56.600765,4.6654,30.592218
51.259106,2.1644318,39.88422
19.638184,19.61587,56.570705
47.750862,4.9366274,38.44254
23.396154,21.441145,48.37997
44.570557,6.7568507,42.019474
52.24939,1.9795617,41.04813
29.942083,6.9964767,58.23754
2.4586091e-8,40.27352,57.73541
35.30086,14.168652,41.943195
22.881056,16.53396,56.374252
46.336185,3.8137815,43.764305
1.6458497e-14,32.032673,60.361794
19.726357,18.717144,50.95255
42.909134,6.2148685,44.92764
49.200497,3.2071402,42.33845
54.75444,6.572506,29.529146
44.38497,9.03203,38.726856
55.571514,0.5936952,40.078022
30.434345,15.992398,50.03912
2.5314617,29.524595,65.887024
8.229838,27.04173,63.940598
55.935944,2.2710212e-5,39.375317
28.034225,11.781242,57.125126
50.780056,5.09692,37.861866
18.094278,23.71409,55.76034
46.957966,10.16848,35.195225
1.6458497e-14,36.84595,62.479923
51.64979,1.5667415,41.112206
31.074507,9.044464,56.458637
49.007267,3.4264593,44.3825
47.61052,11.087809,33.341652
46.293427,4.7652483,43.408543
11.355106,51.50948,36.037018
54.10674,1.3626602,38.76887
58.08548,10.72698,20.20263
41.92995,7.7692823,44.06436
50.743805,3.1458895,42.121693
34.91739,22.417822,37.03774
19.903769,21.21995,52.2641
49.11518,4.4565253,42.25969
6.8857676e-12,34.136925,61.645344
43.03901,11.188404,42.57246
30.248392,17.258615,51.46645
53.46056,2.1900752,40.586914
30.143908,36.589108,23.143965
50.361263,5.785194,36.063606
23.132494,16.633558,56.434017
37.365654,10.812271,46.36754
6.4083033,86.26411,2.638105e-12
21.404675,56.008015,22.557009
53.88069,24.630432,13.609597
31.33627,40.824017,17.735203
53.892536,27.67816,12.876596
21.14322,44.63888,26.617496
18.647755,72.63273,1.2752997e-14
25.9221,33.320496,32.202774
52.640575,37.601868,0.70377266
6.1936264,54.36656,35.1125
29.423653,30.095945,31.412012
21.845629,52.000366,16.976437
2.1855721e-10,59.03373,34.87473
36.687016,38.801174,15.847895
14.717145,40.68652,38.644413
15.601684,43.154526,30.350338
20.953392,41.342503,32.37441
44.365864,17.727255,27.029999
9.498269,69.07456,14.023623
14.436394,43.02512,35.997322
20.004938,74.03671,1.2752997e-14
41.06469,34.38309,19.497965
18.625862,53.045265,21.850674
3.8063285,52.251305,36.09033
40.14573,26.027586,28.159275
27.96742,54.787815,6.7955294
8.084211,68.575226,14.353848
27.252329,63.2299,0.002056802
45.004467,44.02768,2.1614306
31.646925,58.607307,1.650637e-5
47.76797,40.63233,1.2752997e-14
49.41113,27.778225,18.711231
17.602217,54.54761,16.931898
15.832334,61.5347,15.366209
20.464354,58.554752,10.891998
8.960247,56.29964,26.039507
25.952623,59.479874,3.749096
9.35956,87.34307,1.2752997e-14
9.540602,57.26875,26.031353
36.84888,51.781494,0.04014301
13.810195,77.62366,1.2752997e-14
15.830981,68.56262,4.710917
16.434996,74.53588,1.2752997e-14
17.203135,74.556,1.4534892e-7
45.72801,24.535427,22.999111
46.629303,28.484669,19.23504
36.864273,33.65955,23.973593
18.466461,59.519966,11.64177
24.754658,62.784218,2.4045772e-9
17.796717,48.338608,26.230198
27.181215,39.765553,23.345766
38.478653,23.135302,30.401606
36.453083,31.671135,27.784061
9.669993,43.779655,38.97839
50.271736,27.2802,14.211603
29.241096,57.98549,1.7708535
14.1051035,70.6471,4.419191
26.014767,35.23459,28.84611
22.335886,55.042824,11.319983
19.533047,46.83449,26.915535
34.686523,55.05104,4.6804675e-7
48.999943,32.47178,10.436398
61.23125,9.426809,24.331017
31.424492,19.763634,36.72108
22.943008,64.96211,1.2752997e-14
35.655125,53.730072,1.2752997e-14
47.439743,35.990345,5.1144423
70.47007,7.4276996,18.741272
46.4648,44.123383,1.161435e-6
27.431236,36.656914,28.82288
8.749881,47.088203,43.189877
33.29067,12.929481,42.52063
58.31398,21.785618,14.328519
53.27715,17.34493,20.362064
12.387437,74.57648,7.293937
58.836533,15.968803,19.524433
51.121998,37.00763,1.2752997e-14
30.59218,58.135357,1.2752997e-14
42.61173,38.244614,7.744955
72.72435,17.887777,0.063296
49.879932,15.945107,22.795677
38.10853,44.298935,5.5064425
50.614285,37.53906,1.2804558
53.22249,37.495876,0.14957282
33.99091,55.622173,0.13824219
61.633404,26.601513,7.4076066
28.122286,42.96015,27.385075
56.124153,20.522676,17.914501
44.530033,43.518604,1.2752997e-14
79.11608,3.1404092e-14,20.434862
55.36919,10.769381,23.877811
38.312378,51.11597,7.7050305e-7
26.534508,49.771812,12.691168
39.33394,47.353203,1.2752997e-14
32.408794,36.389328,25.260628
48.90837,15.224035,23.396032
53.85086,16.624168,18.908726
49.992085,25.569296,14.728472
55.702816,34.703114,7.220033
57.63685,10.640487,19.98579
46.072044,23.159945,22.977081
51.554165,19.980303,18.088413
39.947357,27.726416,21.563242
34.0716,28.645643,32.67373
42.271538,49.671703,7.319349e-5
60.49137,26.945097,1.7729397
65.8515,13.874443,14.310791
30.852701,62.52892,1.2752997e-14
39.321823,24.672747,27.630262
24.521955,43.199898,26.41286
67.58828,13.551744,9.615496
37.33733,30.605406,26.002943
40.733276,48.766216,1.2752997e-14
17.042444,43.646698,32.9916
33.103527,45.503124,14.44352
33.66729,57.2112,0.00022556215
60.148655,14.553741,20.090544
32.86175,57.734543,1.2752997e-14
66.87755,20.624292,4.6563005
67.8476,7.181849,18.282404
45.436623,32.68667,8.628328
56.891083,18.685207,16.098032
41.70458,45.25387,1.2752997e-14
24.796143,59.417183,8.879636
44.9065,33.350136,10.662022
27.924181,59.628143,6.0807137
56.779552,33.878216,1.6370679e-5
21.985481,74.2077,1.2752997e-14
38.5578,47.405266,3.8974977
44.993988,46.192406,1.2752997e-14
22.944918,57.798958,12.30485
27.782164,35.55617,27.13008
41.111343,29.232588,22.241116
0.005208108,95.113014,8.8857155
14.616567,59.686115,18.442713
49.20196,0.2808267,40.214172
42.080967,21.426987,31.063494
40.888004,7.1143575,47.180916
40.66759,32.247562,20.956537
11.9704685,62.710476,16.826424
40.25467,5.2560396,45.030964
51.17331,23.094429,18.942884
48.367035,15.370152,31.681635
51.51871,18.607418,19.73365
44.178432,39.458828,10.053771
39.36032,11.229562,44.4885
13.828158,29.513266,49.351177
43.69241,2.0718565,50.631577
22.59613,42.43616,30.662666
24.882317,36.596397,31.990562
45.87351,28.237078,17.018848
37.325172,19.357643,36.856606
1.0508434e-8,42.81647,50.22867
48.74059,6.103977,39.523525
28.6925,19.68743,42.908146
42.14458,11.913086,37.52105
17.67252,18.789951,56.65752
15.889347,22.76687,52.53534
7.548487e-10,47.890934,46.745598
46.487236,16.831926,29.761929
37.82959,19.123709,37.17161
19.932638,51.479717,21.377838
45.97372,1.1201187e-14,48.263657
48.26122,27.838411,20.447178
35.16907,9.705851,48.69465
21.52845,30.006865,40.894276
40.05136,5.1319947,44.866146
41.3938,28.961119,22.492224
40.554836,33.8774,19.142666
17.059664,58.995113,16.907387
37.4912,12.576098,44.964745
31.710686,15.100676,42.485554
17.15761,23.930822,54.29748
36.183723,37.42487,21.053194
36.89607,25.5831,33.982803
53.40953,30.961966,10.319377
0.034883946,68.54369,25.122278
32.005276,52.5711,10.798548
58.482925,15.467634,19.882572
48.850323,23.87931,20.237984
26.151962,17.944605,50.573627
16.24768,53.12262,22.30941
8.576882,51.276043,30.099598
23.566118,57.31037,13.904272
35.51954,34.499187,22.614605
31.593832,46.365696,17.697727
24.708689,35.118908,33.161434
26.031324,15.896507,54.32044
59.12255,13.716245,17.787104
51.042755,34.227303,9.717982
39.26479,40.13301,11.105979
59.62758,28.964853,2.4530833
25.364279,39.235394,27.003857
53.89387,19.222769,18.354803
35.924114,12.20657,45.8163
34.214024,12.401889,46.444717
33.128445,5.614918,53.945766
35.409035,32.62247,25.869715
48.501923,13.499186,26.958477
53.468784,14.592689,26.78048
43.755123,0.0134023735,49.251617
38.131092,5.007145,52.913933
20.160679,9.997394,63.740616
42.53607,1.2481165,51.874027
21.444468,18.76855,51.21737
11.95653,30.547066,48.553978
55.001244,1.1370681e-11,38.30773
46.348595,13.24908,30.21013
47.366367,7.7248664,35.877773
18.589973,17.011742,60.414764
46.2333,0.18253978,47.825745
0.0843976,45.39041,53.46557
43.28646,5.334861,44.483536
48.04441,1.1201187e-14,43.971138
20.993958,20.618198,52.76197
52.74273,20.866524,18.388878
25.910925,28.866116,35.659904
11.237944,23.974455,60.042553
33.29851,11.745238,47.05905
1.6458497e-14,36.056465,56.95942
43.999676,17.52006,28.693886
31.544565,10.131567,53.87845
35.33197,18.873085,36.31001
63.19015,1.1092352,25.980814
31.331827,10.433633,45.017513
15.537077,49.492466,29.202333
15.523781,43.17107,25.4038
44.894226,0.00032547273,47.19674
59.52582,21.330996,7.453317
4.517225,56.984398,28.849728
1.6458497e-14,37.397285,60.455757
1.6458497e-14,53.65156,38.124653
29.966269,5.1861506,62.14623
33.125927,48.24883,9.919582
27.081131,13.336825,54.528683
18.214535,23.084368,55.24141
60.035492,17.642637,9.822798
30.690052,8.268651,52.16189
49.92113,19.666973,18.203493
45.32425,4.683451,42.322803
14.843744,21.484325,61.952015
56.96417,2.2969472,31.300274
69.221535,4.675582,19.511396
16.194647,23.402029,56.477875
0.06792496,74.453186,21.24261
34.53008,6.180013,52.84829
10.454861,25.047855,54.19646
1.6458497e-14,52.749664,48.371567
17.915157,43.108547,28.740894
10.633286,22.01392,68.08081
28.478317,12.916465,49.16978
60.495243,4.336178,24.415844
34.289703,9.09921,51.28291
18.829145,15.338355,61.93593
22.33909,18.959131,52.507645
59.868454,5.4308844,32.552082
53.99061,35.231663,3.3675144
40.82791,14.673858,38.401947
61.050068,25.892733,0.09942896
52.405922,8.35703e-6,44.95313
5.9363728,75.465546,16.351358
51.295986,9.191281,34.24951
53.840958,1.1201187e-14,37.31522
35.01048,26.628252,34.60144
45.003105,6.603148,40.165474
27.139748,16.65495,51.604218
33.773636,22.11199,41.62217
25.855593,48.323418,13.642394
55.090935,3.3499465,34.26457
41.714684,21.530813,28.357096
1.6458497e-14,29.449905,62.878765
50.794018,9.461051e-9,42.148254
65.11434,6.624273,17.314697
46.223743,7.0828257,40.663746
46.866356,1.1201187e-14,42.57703
24.773113,41.905807,22.01589
36.12809,27.316435,28.906506
37.167904,6.31866,52.45523
61.60202,3.418586,25.308855
42.694267,9.114373,39.911682
40.30797,0.81413,55.63619
0.0062396578,30.381525,64.674706
10.412798,23.699272,57.702995
28.094347,13.006835,50.526085
49.04439,14.263273,26.863613
30.975645,19.735327,41.823307
32.46151,8.653886,49.03523
29.060566,14.387554,52.38321
53.872635,13.083559,23.586468
8.666355,41.71751,39.980484
42.047993,6.8513093,45.80552
28.059345,21.026436,35.267975
23.184282,27.825523,40.780415
62.622288,2.1095788,27.720387
1.6458497e-14,39.95322,51.656143
51.980957,3.3354897,36.056545
25.938824,18.788683,45.834003
22.656492,18.69712,51.423107
31.086536,19.273233,41.78865
18.890987,20.541033,52.61561
44.069683,2.158611,49.91204
0.081620656,34.13378,61.07593
50.507942,7.1808877,32.487038
42.708683,4.7191668,43.619236
51.069447,11.982492,29.046017
48.084743,4.852238e-10,44.24384
3.1452546,49.136723,43.26073
18.903505,34.636303,36.018917
67.78414,20.745047,4.099921
45.396187,8.524966,37.28402
51.90178,16.85447,17.280392
10.930355,38.086586,45.5439
64.35477,5.729895,21.960348
52.225464,1.0822029e-6,43.163776
63.743687,2.9302285e-13,26.902842
39.38028,6.946882,47.9767
30.60018,11.712153,49.3786
38.132164,18.779486,38.563236
13.219003,19.282377,65.952614
52.849438,14.337437,31.942877
1.6458497e-14,41.740482,53.201435
2.32901e-10,48.87676,47.4032
6.418992,52.842678,32.251408
46.84749,2.0267036,42.28667
19.782251,18.98516,56.350124
30.447762,15.889491,50.97881
24.218992,18.076618,53.482647
48.833176,3.0497098,44.27485
1.6458497e-14,30.57097,61.801353
0.005382794,38.538082,58.62023
0.0014840866,38.256424,55.318516
1.6458497e-14,30.67499,62.791676
25.031256,12.7442255,53.36059
23.674831,15.915218,55.071068
17.841002,12.694395,58.207737
5.876625e-12,39.29253,61.894745
24.695889,26.620447,43.581272
25.711496,21.9492,50.146797
28.095358,16.094679,53.34802
63.687454,6.286384,26.202572
24.897696,18.69689,48.040638
28.924614,21.179226,43.10144
13.734696,21.388847,66.233246
17.432325,17.815767,59.656754
69.412094,1.9131926e-8,26.895678
28.209412,14.569127,51.031784
53.385635,9.729295e-5,38.829037
51.57551,9.202005,30.32032
28.072529,13.389679,56.929207
0.4980266,28.20815,68.19643
12.001232,26.585405,53.9679
37.978355,7.6988745,50.430107
29.945026,7.362842,54.192204
27.61063,1.7479408,57.87767
64.66718,0.9067927,28.430273
34.517662,17.62668,39.997013
27.720922,5.4597583,60.93008
20.98026,18.895866,55.026432
25.150414,17.008175,52.642876
39.4724,5.1149035,49.063404
17.490358,63.665043,11.66853
21.856632,65.27028,3.837405
27.606148,61.121323,2.009738
14.471004,75.39759,8.1212564e-10
13.134991,63.027134,15.744028
48.172546,38.22232,0.754779
60.149742,10.991741,21.830782
41.961002,32.550426,16.304459
71.75389,4.761815,17.893974
59.040405,6.153439,30.232462
53.089973,14.471749,23.233309
36.28902,56.841316,1.6926563
55.080242,23.991062,16.608177
54.397736,20.657574,16.046507
56.138496,23.643644,10.889355
59.292694,6.1090236,25.130083
69.40018,1.1201187e-14,23.180368
63.626217,8.439196,23.701645
46.26387,18.024202,23.925846
70.95479,6.1206584,14.274231
51.93535,14.260156,25.325676
32.47939,23.457312,38.211956
59.46998,9.174827,23.689999
62.902866,13.599244,18.989527
48.65464,17.11548,24.166338
72.89218,0.40877622,16.968838
63.056774,8.006124,19.29026
57.412884,8.811481,25.606339
47.651623,11.646082,31.967785
61.53424,8.268953,21.929443
65.524864,7.1540527,14.718321
42.615234,15.382453,34.280422
58.03234,17.16796,15.918647
31.72934,50.88134,4.544812
64.18923,6.6587677,23.663279
60.815758,9.1851,26.695982
36.632145,22.912186,28.458076
54.098175,17.988516,13.568343
49.62386,10.253251,32.02636
54.11469,20.295904,17.927114
74.89998,0.023819195,17.854595
39.54419,14.501435,36.207882
56.187443,9.5356245,26.053463
41.032005,21.122034,29.153208
49.729904,14.148819,28.81721
42.988182,39.207565,8.475884
52.48281,17.23191,20.102638
61.992348,23.004492,10.733892
51.297325,14.143609,26.914478
67.47942,10.888857,13.623508
58.37742,7.3906307,23.64309
59.32387,2.182423,29.058447
59.0885,13.177699,18.423683
57.641724,21.62003,8.790278
49.348366,23.060648,18.115255
52.316925,20.70498,16.090178
51.925697,17.636639,20.274647
70.35582,5.777312,16.74796
60.865913,1.4265623,32.047176
38.231144,32.76257,17.752483
56.153164,5.7048016,28.422525
69.83279,1.6951848,20.629543
39.207817,29.367573,25.763865
31.525234,59.87494,1.2752997e-14
63.230495,7.1628156,23.109653
67.906,0.084603615,23.050516
63.773922,4.2242103,24.835176
60.695488,10.072896,23.800175
47.292313,26.449059,16.559265
62.78023,14.329593,14.5956335
60.73554,15.934939,16.48546
56.70556,15.877049,17.430395
21.270657,45.486935,26.0769
63.9486,10.974074,15.159789
48.01226,8.319379,31.653786
36.16145,42.784725,18.790657
61.312443,6.764762,26.441504
59.06362,0.73926795,37.216324
72.83986,1.1201187e-14,21.799303
60.06151,13.844953,17.82624
61.21742,8.34635,23.574265
62.475445,1.7650532,29.01871
68.363434,2.5428398e-10,25.934752
39.31302,45.589962,3.7487442
31.201494,51.601852,6.835976
43.38608,43.48301,3.0820474e-12
19.220171,46.687595,28.456089
50.563377,14.120921,28.62892
7.4187636,27.580753,62.98259
62.46853,4.970643,25.394032
66.4184,5.024555,19.19412
26.559128,65.09724,2.4927028e-13
33.325127,39.806545,18.220589
51.983364,9.562858,32.907394
66.6272,8.534405,16.198612
37.672703,20.96113,36.727303
38.952408,29.414398,23.812973
28.903946,39.711857,25.813877
62.23159,17.371561,9.929842
3.5229585,78.715,13.570384
40.753044,44.724022,4.5452986
28.738632,19.271564,46.40479
61.903572,9.328152,19.616758
40.244534,30.464052,20.495476
67.23896,4.7529567e-5,26.887047
46.964966,27.608385,17.27148
54.44093,9.182159,31.364819
55.30142,0.89361495,37.117596
62.892075,13.489266,14.025649
72.292885,15.076143,2.4539208
56.4156,20.056181,12.865621
34.06598,43.994297,9.326856
43.10191,24.490822,23.833405
18.350956,64.289955,8.203798
60.072395,7.117136,23.18309
65.41883,2.2678695,23.976341
30.263111,43.90604,20.654999
74.82688,2.7361078,16.088614
61.516567,14.414907,16.443638
50.73716,18.003712,19.475756
56.948902,7.2862787,21.371748
62.853767,13.258494,15.689591
51.788364,34.89298,0.29004672
57.276978,6.7996044,26.48974
65.04351,8.012787,17.12499
51.50204,6.239625,38.65962
44.638077,27.401098,20.920528
61.099007,17.226852,10.647605
44.883427,31.970451,11.114675
70.58344,6.467007,14.315597
49.84876,17.013128,23.13938
35.918865,32.070564,24.608946
54.291706,15.098818,21.514755
58.769905,14.112632,18.67336
53.41502,12.194149,26.98343
49.915592,21.07571,19.562788
69.30496,15.498782,6.0623016
65.975204,2.5240533,23.287693
71.361855,1.8606875,18.79862
52.927948,20.470959,17.018892
41.305748,26.88922,20.3829
60.173183,8.496148,22.357069
61.64834,8.541984,22.930737
47.731335,14.236949,32.77115
60.079243,1.221926,28.18193
53.381535,15.01243,22.362099
71.37649,12.286366,5.7347593
58.69948,6.429297,26.57138
56.69707,20.480341,13.053541
59.001827,23.178383,9.258572
63.922867,15.922037,11.795232
52.5055,12.297613,25.553095
41.44154,30.388842,21.293814
51.947853,22.110058,17.939266
60.156353,12.026182,20.923285
56.402786,5.9941254,31.176188
62.237804,25.526722,2.2881238
61.283905,14.677399,16.365849
63.436207,6.4819508,20.861984
44.367203,16.75452,31.772852
40.34075,26.671507,24.88772
60.469387,4.877877,26.884863
48.030666,16.373907,28.441853
56.121677,1.5361775,35.06051
49.659943,10.370876,30.40781
66.528275,8.683017,15.782956
58.676517,9.9434185,23.670885
63.40601,7.351401,19.009348
35.012524,28.603712,28.34844
65.90916,11.722523,12.617657
36.517708,28.495798,25.563293
51.30388,5.795704,36.1693
46.73562,26.537813,18.864372
62.400387,2.3063161,27.382072
71.15396,0.23649922,20.654892
58.213814,7.0936413,26.328617
65.76318,1.9113582,22.182716
40.796085,19.872934,34.201893
60.193947,1.9706326,30.006783
50.895382,36.83062,1.2752997e-14
68.29214,13.104598,8.947852
61.621605,7.229264,21.651491
61.915955,21.175232,3.8055282
57.362713,5.74996,29.140728
48.35263,15.68665,29.386522
61.850388,7.0249853,22.723541
54.702126,11.909385,27.04762
60.15471,6.810382,21.580132
49.556843,10.448173,31.24815
51.5084,11.204274,26.349592
54.592384,4.7084255,31.612541
60.26161,17.244429,11.770287
56.73586,4.789858,28.12092
57.569073,12.511829,19.350021
35.667088,27.766932,29.030312
38.737576,21.292074,25.647781
13.355746,49.235916,32.588352
58.78026,3.4411404,30.042696
39.16506,20.783207,34.053993
7.4917765,55.548244,34.90349
51.35036,15.809126,22.306952
63.033863,4.928439,26.634655
55.43112,5.038889,30.330246
20.360683,58.107574,9.504931
57.3771,9.865863,25.121437
63.168076,6.933444,21.330807
55.677193,7.4856086,28.755417
54.0052,11.0909815,24.121775
69.2309,7.461899e-12,19.702015
50.544537,8.813409,33.861443
57.670628,5.104282,27.511147
56.202972,3.8173926,29.826637
48.591434,13.836329,25.913258
63.92987,5.919993e-9,26.295824
47.605976,30.065779,11.4667845
70.82102,4.754055,16.1141
56.64104,8.871977,27.244099
56.24104,10.826518,20.201344
55.42682,7.2218714,30.472773
64.476364,4.1425743,23.162882
62.783833,1.7420601,28.97626
44.30932,12.103124,36.11195
53.412502,13.430609,24.713934
66.1681,3.9626544,18.861101
32.592987,38.377605,23.136116
50.012215,8.288794,32.813644
59.477226,12.695133,19.200087
55.43604,1.0573611e-6,33.66706
47.390747,5.771765,34.295612
29.825344,43.924538,14.01426
68.32268,5.575152,18.419168
62.320007,5.3323646,23.123379
38.66113,28.437746,27.542456
56.121246,5.8721094,26.518166
32.222885,29.0375,30.122076
66.42743,2.5528338,23.12804
68.04527,5.395997,18.607737
64.11064,14.942738,12.557524
53.61711,6.8261213,30.568947
45.04946,15.996426,32.578175
70.89635,1.1453973,18.771973
56.552124,12.783262,23.675215
67.58378,6.909103,15.397886
68.6049,11.828401,11.589585
65.094406,14.317608,14.7240715
55.78339,22.032873,14.564174
55.14646,13.383392,25.383621
69.397964,10.883469,14.6976795
66.22537,17.997492,6.6159587
35.765,42.583874,11.685924
59.44788,23.499454,8.062037
63.342983,26.356924,0.74230105
57.97159,23.03212,9.121475
37.67824,35.941784,18.456474
73.07244,8.597924,8.525738
71.906204,9.175407,13.452182
68.78084,15.870453,7.505658
64.06638,12.882213,16.696033
67.05014,19.369987,4.526694
54.95849,29.470049,8.045875
71.70336,9.375027,12.563313
62.761734,18.962227,9.78873
52.533875,19.533594,18.216284
64.912384,18.29463,9.457415
63.72475,16.837652,11.006976
47.765724,27.787655,17.318325
46.903778,21.429987,23.503733
54.32222,33.551743,1.2752997e-14
54.827343,16.75561,18.358963
41.53362,25.97842,21.474413
63.78483,16.350803,10.468719
43.87358,28.923792,20.755653
75.00995,15.833816,3.1820276
49.632805,34.39336,5.0877786
62.114502,15.463037,16.334576
55.518265,23.418777,13.8172245
57.33926,21.315386,13.586575
58.634785,17.200897,17.505714
71.19866,5.5430145,15.542276
65.06069,15.866551,13.107508
78.007095,11.599666,3.0605357
66.19479,16.98022,9.339144
62.475178,19.611351,11.50598
73.021034,10.857005,8.359342
65.96582,15.136876,11.483588
64.649605,13.402058,12.798174
57.894108,18.52495,14.894271
60.157074,19.633905,10.901442
74.31905,6.966448,13.075267
77.28786,6.85683,10.677751
65.01555,20.852108,5.733143
58.587936,20.720049,14.001231
56.898285,22.475159,10.683674
45.31771,35.71334,9.773216
21.805016,65.17721,1.2752997e-14
59.273354,21.631338,8.981707
62.56404,14.868427,15.337091
74.01044,10.165324,9.019372
52.455147,17.000805,23.19636
46.435726,40.580505,2.6994128
50.94089,22.15889,18.715313
62.351784,9.782943,20.935253
79.86321,3.1953442,8.860604
66.953735,16.869488,5.4888763
60.782436,15.996903,14.989312
62.554737,21.48589,4.9909444
38.210587,36.390625,17.137247
66.24468,12.861179,11.504698
64.987885,17.10975,7.372914
67.51424,8.424122,19.462152
62.30923,9.156544,19.787813
61.511105,12.381209,20.409315
44.783577,28.845976,15.808868
68.873924,11.681383,12.051796
71.626274,7.866017,12.877273
62.39076,12.077646,18.691036
67.14689,15.473254,11.201642
72.6551,11.944491,6.3532457
68.7458,13.684283,13.097211
39.674015,44.17862,7.060701
45.346302,28.373384,18.77321
48.88691,35.28166,6.439954
66.633224,11.821471,17.210695
77.54495,5.027073,12.903569
44.87192,36.85686,10.154803
69.11081,14.76324,8.334084
68.02621,14.778231,4.2789063
33.99818,51.297142,1.1302176e-8
49.033985,27.812387,17.022505
63.447666,15.256791,14.205591
56.71203,18.991909,15.91108
62.789906,10.253729,19.158121
40.887783,22.904972,27.387157
61.003315,25.892096,2.4241962
55.54473,25.762724,9.48943
63.89548,8.233852,20.844994
51.7714,22.196827,18.561176
64.65003,19.947645,8.180003
49.97057,38.84255,1.6598783e-7
41.527405,29.526237,18.666185
70.13838,12.075657,11.589713
56.680115,21.815735,16.516314
55.248074,12.822914,25.529142
63.416462,8.715815,21.575298
44.172348,22.086187,24.866528
75.28285,1.2399809e-10,22.402529
56.19072,11.891733,25.588259
51.70606,14.918819,28.000221
59.907635,10.8542595,23.9836
