62.426517,29.731625
79.18744,14.124421
44.621693,42.12993
64.69754,26.976778
29.84797,57.110477
20.953506,72.13946
45.630352,43.288307
21.45533,72.17771
46.050037,44.607746
8.722749,87.470436
31.583544,58.27702
32.488415,58.69798
21.792395,71.25633
42.599846,47.86857
52.358913,40.226135
2.4548421e-14,104.00394
19.866673,72.87872
80.480804,9.216159
62.45776,32.11369
77.70819,17.475088
50.367886,43.503807
14.619802,76.887566
76.01853,14.523139
60.318535,32.89209
70.77523,24.643597
61.744625,28.115156
43.344807,50.346222
72.78493,22.293457
50.275364,42.417233
85.06094,11.334895
39.021145,56.673817
43.714485,49.754787
52.544224,38.585213
63.84184,29.697582
31.85775,61.18739
79.936,14.432098
60.54113,30.746946
69.4799,22.098822
61.240707,31.879282
56.87563,34.31593
28.60347,66.033066
66.61327,26.467815
64.4227,29.702213
27.960482,64.82971
91.72812,2.5092595
57.77877,38.76804
72.08019,21.489378
48.907677,43.52191
75.371,14.678499
53.085808,39.76133
48.4815,45.0934
20.69406,72.268105
73.12426,21.90778
64.08946,25.207458
57.582726,37.80319
45.385136,49.27665
59.44447,37.017498
53.21368,41.47719
8.155993,85.54486
30.811987,64.562935
68.972626,24.860504
59.10445,33.863167
65.155235,29.51496
24.618855,67.06085
24.390375,65.56215
24.023022,70.757744
47.035843,45.59749
36.75576,58.901493
45.530514,47.458515
68.5733,27.67497
68.04452,22.581387
50.261852,44.72619
39.35548,51.1483
52.002663,39.042854
39.68996,51.913567
62.58151,28.889936
71.31978,22.6272
69.450424,23.610203
75.76018,16.928951
49.775307,44.125916
65.83857,23.121012
70.8692,23.97275
84.5173,8.502842
79.95265,16.099522
71.78555,22.11313
83.784096,11.874118
58.6614,32.768986
46.370113,44.68746
90.07445,3.234528
66.86455,22.943256
73.324905,17.6441
66.36891,29.647566
85.76848,8.473102
35.973423,62.966957
76.72727,16.377583
89.92002,2.0955293
60.016304,34.357822
61.079433,30.918697
49.757397,40.679546
56.645565,38.609386
67.77962,24.323189
36.2382,56.777683
62.282734,27.930887
74.267006,21.287575
60.8618,29.653265
82.263504,8.016695
65.73917,21.043808
29.8389,64.392975
28.946262,55.152386
85.60869,6.4826007
57.625103,30.685032
18.24866,72.10269
39.92138,57.931664
13.597806,78.178406
79.21264,18.086004
31.00899,60.28535
69.38895,25.557695
60.71644,35.823875
60.24077,27.26016
71.89225,19.22834
58.092266,29.699335
76.53499,15.795513
61.620712,36.65937
81.01195,9.549443
80.70618,12.70234
58.62611,37.44844
4.6367426,91.12698
76.14203,17.416353
50.47114,39.22803
22.3482,78.77303
33.486,56.2786
60.48152,40.246494
66.99302,23.571547
75.89077,13.356492
73.6332,21.038622
67.48506,28.618368
63.288414,30.517452
84.517876,13.333544
45.960945,46.628838
68.61709,25.286627
50.545784,36.496445
91.52024,5.8388143
7.180023,90.57326
77.233574,17.503208
90.730515,0.42566055
57.106503,39.13367
76.05523,15.7164955
66.89123,28.50769
62.794895,34.712902
27.473719,60.347687
80.8618,11.843647
59.830208,31.772385
42.198696,50.129974
88.30193,4.6403375
73.0422,16.011116
76.96493,17.005388
87.2132,2.2301831
34.07615,54.618664
53.120903,39.230125
78.15216,17.789639
79.01648,11.312981
72.05856,19.661758
85.57449,11.183795
50.401608,44.660862
55.67086,36.144203
66.709076,24.918192
65.40091,24.770372
60.588707,31.945574
70.73381,19.41681
68.94367,26.88766
67.11095,23.431715
34.78426,55.58009
75.974335,18.730484
53.121628,31.232128
51.26765,40.522568
82.86152,9.590735
30.000933,61.608433
79.67104,11.701948
60.11978,30.44173
61.113647,31.663076
61.054157,31.094263
58.443005,33.60462
82.90177,13.2385645
46.23687,49.05446
72.1995,17.976368
76.11429,14.932803
69.64901,22.448942
88.52183,3.8067524
29.835636,65.70707
41.478302,48.080425
62.020763,30.608349
72.32792,18.87726
59.525803,26.510838
41.309208,53.25163
78.19814,13.8468685
88.81533,6.5739126
85.90471,4.741817
76.74284,17.56102
68.06533,23.625599
64.82127,30.653614
64.43898,34.015015
75.84573,23.284016
30.744038,64.197876
26.653652,69.626305
23.670422,67.84266
78.84063,12.320236
62.862617,32.254917
69.193924,28.122143
64.29523,31.48303
83.588425,12.56931
43.546528,48.825794
41.64554,55.518154
41.916496,51.659927
45.057693,48.40897
67.284134,23.851944
66.61215,28.048965
63.333973,25.40916
39.820995,61.36628
55.00279,39.894817
62.50943,35.29806
69.43063,28.107426
82.07911,14.097299
61.078644,30.55658
59.590065,33.615215
63.995384,37.361404
64.84611,30.058737
91.54896,4.758809
66.6624,27.14792
86.85301,5.3617606
71.686226,19.411612
71.686775,26.704641
55.2703,41.6323
52.442142,40.112396
77.26608,18.841257
71.23253,20.267546
74.59243,12.643812
85.47553,8.528715
64.20932,27.93203
74.84765,19.263111
62.79498,32.107582
65.306816,29.494648
75.82623,17.824472
18.010384,74.813545
14.366543,76.59778
19.033478,71.70373
3.3979638,86.470634
18.371492,73.53466
39.41468,47.734966
74.08,18.892262
48.197556,42.618332
82.56357,11.846115
81.51793,13.908378
67.78381,23.011217
27.27618,67.546814
62.198227,33.48125
61.586395,29.515423
57.88757,32.783928
77.0651,13.4667015
90.20521,2.3753388
79.352516,16.414541
61.322044,26.891874
78.19827,13.151403
68.6741,22.847076
60.25782,33.89084
75.18568,17.149124
73.3284,22.163237
64.001465,25.934992
83.128105,7.1416917
75.11978,15.233381
74.9828,16.847898
70.827866,20.437624
75.58806,16.144579
73.41282,13.984425
67.11159,25.166517
65.45914,25.65981
26.59216,60.56333
79.991844,14.51943
79.25327,17.443567
56.007362,31.995045
60.14068,25.514355
72.818,19.085472
62.648212,29.689495
85.94009,6.8383036
66.0129,24.240604
74.162926,17.613605
60.669712,30.637535
69.9155,22.780432
41.8682,48.803432
64.11927,25.698093
63.799065,31.931665
69.70328,22.65213
73.21821,18.773575
73.36625,16.044888
80.47582,10.088919
69.32533,21.364553
57.217873,30.834158
58.00627,32.517998
59.413555,29.698524
63.194378,26.642603
79.42015,13.46094
85.66014,8.679512
46.057133,42.689064
76.135056,14.145439
83.22613,8.931394
53.35904,40.980217
18.167002,73.23317
78.535446,14.967519
84.07207,6.9690475
81.03876,11.794548
76.68563,17.882927
54.468533,35.832104
69.16262,22.54284
68.74964,24.406301
65.943565,24.069439
34.843636,57.990856
70.771225,19.311241
71.31476,16.670668
42.812027,54.924805
79.86481,14.653899
89.03174,7.98747
94.10539,0.53377336
69.59789,22.134811
76.93984,16.19819
83.22223,10.036974
90.50836,3.7898283
31.727846,56.92388
26.496231,63.143093
31.957176,54.911915
32.836613,61.52724
70.27261,23.040602
53.82134,44.16077
80.39515,12.438057
78.02234,12.614744
14.146153,77.51021
39.92656,51.425705
76.88288,17.570734
74.83167,16.528547
63.13185,32.229286
52.21618,39.963596
41.852905,52.576775
63.184494,26.348501
2.1161134,93.69223
34.908916,55.113445
63.70253,30.712454
73.51205,17.336433
51.05956,40.144505
88.44832,5.6777363
53.623386,38.221443
77.25766,17.730242
84.38687,8.925757
68.83308,21.573915
65.109436,24.713514
60.44075,28.896654
32.816334,54.570797
57.50653,33.919605
15.128735,75.71597
75.427605,14.945021
82.031876,9.631167
38.17825,56.6459
83.427666,10.223934
69.30705,23.068062
61.37364,26.84299
69.41963,16.187292
70.30984,21.492012
41.942055,45.02933
75.78783,14.778499
74.430954,15.750331
81.86439,14.5369
55.287235,37.67247
62.98726,25.986206
46.142735,41.825813
77.00083,14.365217
64.26207,25.739199
48.90456,43.693813
67.07075,23.83453
68.78517,22.770727
72.0525,20.540102
60.080868,30.47322
66.81339,24.052652
81.81368,9.973268
82.687935,9.333225
61.17939,29.238409
52.23851,36.339355
74.32648,16.69992
76.690414,16.430641
70.76819,23.971241
80.08326,9.399841
66.88207,23.873991
68.17552,21.222095
77.65749,14.042657
60.7853,29.445654
59.002052,32.43673
66.94354,24.696592
69.94757,20.40864
51.42333,41.700867
60.551937,31.445242
72.917404,20.188417
79.78433,13.788764
54.40519,35.647457
68.64504,23.682112
76.67993,14.100212
66.281654,26.612923
54.471813,37.428165
79.64162,12.590515
67.41146,25.434967
84.17992,8.538451
71.70089,18.73774
73.69846,17.295784
73.572876,18.717949
74.56817,15.198586
52.587345,39.37733
70.30772,19.941622
51.373856,39.202946
79.40875,13.860133
55.484188,36.653618
82.3092,9.779583
83.99265,8.052695
76.72421,14.911856
80.34831,9.508941
64.74567,30.125246
82.139824,10.031539
36.9741,50.751907
68.30991,22.034676
75.1037,15.398658
56.757378,30.139334
78.43633,13.817073
67.80452,25.621286
76.708374,14.890537
73.413246,20.245886
73.94672,14.598504
72.81947,18.43369
69.69713,19.365139
78.4202,12.493156
63.186127,26.090197
77.16639,12.480246
68.621765,20.809158
53.51441,38.949924
55.87877,29.798662
30.268507,64.91151
80.79907,11.465024
62.591026,31.411234
24.85401,73.0895
65.166916,24.29952
82.270424,12.326532
77.627556,13.172701
19.152733,68.82046
74.17983,18.184566
76.35737,15.074956
75.92063,15.997588
69.96709,19.250866
85.4529,3.480015
75.394585,17.824808
77.81433,12.471722
78.48265,11.364348
65.97625,22.364775
86.2263,3.999389
48.966637,40.171906
79.09479,12.594391
75.89795,16.85917
68.205894,19.063004
78.01563,15.10583
79.93725,11.844575
84.05153,9.45062
71.525406,20.998983
69.300735,22.25631
77.48362,11.508232
43.451153,50.65556
74.97756,16.137089
70.292175,21.080269
84.17346,4.9296384
74.857574,12.600552
32.971657,54.79249
78.99498,13.322019
77.80473,12.971015
54.95852,39.682816
75.19058,13.320934
51.489758,39.892704
82.03543,10.072872
79.003136,13.045869
67.668274,23.94263
76.51409,14.498088
68.3553,25.268759
82.28705,8.526673
71.58424,21.426355
75.06755,14.823211
72.35701,19.665873
72.019775,22.116302
61.568504,30.811934
72.104675,21.808804
76.17619,18.802916
63.980743,26.85808
36.408382,53.626415
58.62994,32.379433
55.25017,35.192036
58.18758,31.9376
45.956833,46.119667
74.2769,15.919207
77.42067,17.113125
67.41397,24.742973
72.42173,21.222902
62.673447,28.273376
53.478817,38.995594
76.51924,17.122461
64.07146,27.441233
62.20813,28.075624
65.78688,26.877546
66.47816,25.09122
55.60137,37.270336
61.172836,30.664663
42.721485,45.152477
64.98014,24.961771
54.280632,34.705822
65.83938,24.764973
54.27156,39.281467
69.2313,24.79449
44.55314,44.560806
70.49248,23.419638
60.513786,32.24048
62.029457,30.211761
67.74148,25.59992
78.809105,13.474847
69.416176,24.618574
72.9436,19.723696
66.81151,25.702654
65.44204,28.150473
73.566475,18.670906
69.42255,23.163738
69.1864,21.663431
64.23506,27.078266
62.595684,28.096735
80.14592,14.214852
80.960144,13.862291
62.21381,29.386988
63.53348,29.775736
58.654114,31.403
45.09466,45.709602
11.22893,75.753296
59.415394,30.471004
69.765114,23.004448
74.939476,18.255651
66.577805,26.07451
38.7071,51.008545
60.792137,31.022955
75.30042,17.769558
82.67073,9.2484255
63.605293,25.7068
67.225945,24.542704
58.691437,30.340132
44.74103,46.997425
69.28219,21.328375
64.12267,25.34787
79.07059,16.329922
73.95995,17.293634
73.68181,20.619822
50.729816,38.708603
73.48574,19.121365
77.381645,14.987917
72.64789,20.51155
70.08569,23.736088
71.16216,19.790676
73.78727,21.740019
35.72203,55.191307
54.110596,38.3823
45.940037,44.668484
75.77575,19.889648
83.236305,12.23929
44.49952,47.384068
68.70363,23.504501
64.87029,22.213055
23.966688,61.328632
56.37342,37.495457
69.81099,23.09906
63.933258,27.681763
74.26237,17.939386
58.276516,32.903393
54.287235,35.032375
55.860367,34.93652
77.06939,15.904935
61.17668,31.35272
64.5346,28.243078
40.104763,48.708355
50.110264,39.609566
74.21682,19.586927
64.29743,30.714735
72.339485,21.260643
77.15098,16.556595
59.4511,31.673962
93.486046,4.199335
73.21971,20.451
70.6965,23.928598
75.37947,19.366018
67.374695,21.980309
72.69957,24.081036
83.90617,12.08661
80.234604,12.5708275
84.576035,12.179454
82.42249,16.522652
77.34347,18.178947
75.755486,17.25752
79.74961,14.764616
90.47293,6.630728
63.476177,28.286411
60.19719,31.249168
85.735054,11.931173
77.20288,14.686379
78.39518,11.44807
19.452831,67.187164
77.47108,18.10791
81.53218,14.143698
64.888794,25.167141
73.440384,18.774942
44.127098,46.153522
45.224396,45.873077
67.37056,23.59609
43.62839,45.20486
76.46282,19.591509
81.00017,17.634974
58.694736,31.9065
79.22583,11.328131
80.83482,19.385433
88.44641,8.389254
65.445145,31.273891
88.45994,9.633437
54.010197,36.224564
70.8852,22.76432
90.88243,6.5820456
72.56354,18.71331
70.987946,18.377197
92.1062,4.622133
35.48927,53.642662
70.04981,25.80354
78.97784,14.224917
84.384254,10.134383
72.44726,23.75266
100.29445,3.1308646
48.786037,39.77313
81.84163,13.697287
88.36951,2.6606643
85.87102,11.386689
45.10117,45.25836
74.15167,16.928667
77.08373,15.438558
67.66073,22.7285
74.2814,20.908035
70.13509,20.92981
90.10137,5.1687694
73.65069,21.482021
75.777214,20.151976
72.73444,23.343655
77.649254,13.406095
76.732666,17.418678
87.31703,10.693285
87.45553,5.4959393
72.032555,19.8437
92.65423,5.729605
77.76819,16.128046
76.70128,15.797944
88.27242,5.2826085
66.79538,19.231354
76.27079,18.458574
77.460976,21.068985
64.47018,27.891045
90.23753,8.036882
72.13748,19.991621
26.353338,55.467007
88.76173,8.242954
83.57969,14.838873
86.26076,8.503637
58.5243,33.128544
88.699646,7.8014436
48.917713,45.507603
36.41815,52.57866
43.671288,50.25795
91.890495,7.355463
83.197235,11.601108
84.59776,11.047012
80.00694,17.093002
71.17324,25.095432
69.76269,20.85774
75.18614,16.527374
79.22972,13.190185
85.64252,11.649304
71.28352,18.042564
94.70709,3.0053043
91.7153,11.225307
68.316475,30.838678
84.34409,10.632513
84.42976,12.982714
23.57955,71.045364
84.59707,10.037774
75.16144,15.333225
76.92599,15.282241
93.74314,3.5203147
74.08464,18.115326
78.336426,14.336591
85.12158,12.688964
59.929646,30.075308
66.39046,28.128536
72.3516,24.889402
64.80464,28.184687
82.88855,10.396882
78.274475,17.89176
75.993355,15.885676
75.45932,14.175178
86.31096,7.898502
82.14568,14.601307
60.211735,31.19733
52.822037,40.209698
88.93566,7.1298065
76.220146,17.50625
79.02949,13.455233
93.18572,1.2884654
52.277973,39.82355
71.210205,23.570168
87.861565,8.226393
96.02425,0.8719244
87.706245,6.4685817
95.9137,0.8746996
69.22097,24.221973
80.50611,11.117487
85.529,7.138619
87.21567,8.113904
29.2596,65.389824
85.63275,8.679875
90.41318,6.288627
50.978096,47.141094
75.57627,21.367788
81.85009,9.963438
83.017426,9.415347
80.4518,12.0953
84.38239,11.688552
84.82546,9.229715
89.28216,5.092181
82.25738,12.562309
86.65329,5.2142186
57.980495,31.75218
93.50818,5.2455835
79.26382,16.42652
74.81462,16.512188
69.194305,22.940716
75.119835,17.769312
86.842255,8.959925
79.59718,14.393415
88.12607,7.0101485
37.063866,58.76723
63.456413,28.903805
93.347885,2.0611756
56.805725,38.3392
92.46742,4.203738
90.85522,5.6311483
82.38891,9.113396
85.77231,7.708051
92.281265,0.5795658
95.76258,0.8017703
98.56066,0.36993736
94.922935,1.8891273
92.08876,0.14687312
84.57203,9.564312
91.90874,2.1058939
82.72685,11.318461
81.9271,11.656459
59.420906,31.465153
87.786224,7.6045237
69.31181,22.668522
84.31071,9.917708
94.35838,1.3835214
76.42072,17.047367
69.70921,27.246378
90.745094,4.127468
88.6653,4.120936
81.60395,10.593558
86.63113,7.970776
81.74193,12.851676
84.876976,9.223972
94.125046,2.871082
75.442795,18.841333
87.03394,5.487657
85.866776,6.538442
70.44695,21.148458
75.363686,18.663698
83.95199,7.6585326
54.78908,35.656128
81.75018,12.0447855
96.54273,2.4729228
90.96494,1.9086225
88.444496,9.774194
90.73073,6.451378
76.60249,19.230131
88.908104,5.842491
83.78173,8.579068
92.683136,0.7683144
56.65888,35.096977
94.646355,3.3909943
58.917,31.52358
57.036354,33.51223
78.564316,13.820054
82.098976,9.482351
82.15464,14.168679
81.3626,10.819668
84.20757,9.9852705
81.431435,9.460573
76.05892,17.89247
50.38606,40.358932
79.639275,13.926826
90.675865,5.7635994
85.056366,7.3880186
90.95476,6.5732145
85.34493,10.045554
56.58157,37.74046
72.977234,19.721539
73.61825,17.228992
57.937206,31.743267
66.34659,27.159433
69.26028,24.511316
81.870346,10.209577
60.72509,37.13378
66.30798,26.263187
46.07609,52.22573
65.883156,28.056913
84.42745,12.553015
89.02836,2.3011448
84.43428,13.380055
62.328568,32.76962
74.21365,22.265162
63.98047,32.898716
32.330246,66.79308
50.34203,48.397064
59.52835,31.18599
75.47484,18.147585
79.013535,17.107834
82.12445,7.8895645
60.512424,32.98112
46.311752,47.60658
71.00686,22.47018
41.207787,54.754807
70.636246,23.210854
49.155453,43.369576
69.74731,23.55479
93.03585,2.2877772
48.007694,44.927444
82.645096,8.9780855
48.44392,47.477215
64.966484,33.940735
54.61483,42.315166
4.2146215,95.30115
58.736923,37.140102
60.672813,29.838684
60.85273,32.97531
60.39179,35.206703
61.825146,34.93296
74.06959,21.188372
80.49025,15.604871
61.46105,29.01602
58.3639,33.82365
54.34552,38.853085
43.082577,51.36566
32.24548,60.5201
58.15345,37.50332
58.31545,33.737617
60.908,34.637733
63.992367,28.137766
57.745953,37.549297
66.488556,30.196918
67.1564,27.552328
81.277115,14.977485
73.738075,17.435316
76.638824,15.453474
70.381065,28.324833
71.047775,23.729683
55.642937,36.026028
95.0301,4.196931
63.873753,23.448715
74.43624,20.44737
44.343792,46.70189
61.707336,32.26435
25.358538,65.24682
48.109474,42.91972
38.335274,54.516212
47.508366,46.30314
38.29869,53.018322
48.357563,45.184193
57.98524,33.67192
47.598442,44.11007
71.45821,23.699358
39.608704,51.90346
64.14255,30.494415
44.981846,46.466984
56.056145,37.916542
38.234177,52.522343
68.88698,23.191679
30.860826,59.468506
0.68439543,101.353424
16.662241,75.67615
45.153797,44.364307
67.0371,26.553587
56.282623,34.337265
61.892437,30.257807
18.829636,70.65784
49.661774,46.507847
31.05348,58.28002
77.69607,14.454561
44.631535,44.93198
12.629676,77.207565
37.311665,57.08734
0.5320787,91.02848
0.9936197,89.95539
53.01778,36.336292
49.182575,39.397152
54.62829,36.82797
46.63733,48.257935
56.150146,34.289856
43.06816,49.47502
56.065464,41.57341
33.257523,60.950645
27.518124,64.437294
29.717258,62.799496
24.839928,69.6916
17.93165,75.155495
26.478874,65.54702
26.381947,69.09878
12.561749,75.74654
4.2409396,87.49706
15.989507,79.272095
6.952302,86.6138
26.016846,66.72634
1.9437164e-11,96.62109
29.080002,61.97454
81.6988,14.921766
54.554398,36.178104
58.484825,30.081467
64.93341,27.98533
61.450394,32.114807
75.03324,19.217714
67.35327,24.847206
66.49059,23.38636
59.784233,33.09626
57.024,34.969124
50.367935,44.14086
68.67123,22.757303
49.622616,45.736893
64.661674,24.46207
57.47936,35.584225
67.58169,27.449594
52.140064,39.15058
71.00074,23.91478
49.193542,40.11186
63.97792,30.27097
62.004257,30.856525
69.48867,24.176159
47.45141,43.85078
52.893387,41.427223
39.92321,58.672325
73.57478,20.271437
60.83498,33.502674
47.640266,42.70628
56.681046,33.241238
69.506134,21.501404
43.008057,43.58421
75.63964,17.570557
17.363636,77.24092
59.977825,28.71331
70.40843,24.892632
71.8388,23.48273
37.676334,49.42626
53.099182,38.91381
29.730417,62.2339
69.08455,22.624905
37.9691,52.13224
66.787735,28.189365
70.43537,25.96753
66.16017,23.325901
43.949863,48.68581
59.331528,31.74314
58.01612,31.925423
63.23979,27.368738
54.47957,42.546616
45.951935,45.61242
60.089783,33.03254
43.891823,46.76069
60.16663,33.607983
52.871647,37.18839
65.81702,27.011686
56.69316,35.78395
73.49625,18.072407
58.8235,32.430668
64.2227,26.313723
86.67192,10.144681
48.466568,46.181355
65.904205,25.812807
27.318811,65.43366
60.2278,33.645287
77.28438,17.874157
75.88636,18.964478
73.47412,20.095303
76.95003,18.252068
67.604866,25.116474
51.192677,35.588364
70.830215,23.770947
69.65941,25.266941
45.365524,52.30514
60.4724,31.619303
58.24132,32.391
70.63681,21.947865
65.89311,29.984715
58.842403,33.094593
67.15954,23.600386
52.192726,39.572838
9.005636,81.97293
19.805079,80.99225
67.17764,25.635582
69.90203,25.290472
42.570427,44.283752
63.213795,28.632145
43.731087,48.098766
58.503284,29.88196
70.17887,22.96021
39.257668,48.06419
64.507744,26.545786
51.102737,38.1819
39.11162,48.894997
66.32045,30.354004
66.702156,26.881966
59.71841,29.092918
38.021,48.674747
71.77727,21.347876
38.658974,56.21522
64.38834,29.811375
61.00556,30.116709
31.543951,56.321945
61.38044,27.992123
65.68617,25.235012
70.662926,23.056637
58.29772,33.922615
60.40408,31.232513
55.180237,35.726665
69.29763,27.195986
10.2481365,82.006355
59.582657,30.823862
66.48383,25.758207
62.467968,25.732206
60.340508,31.108145
73.52165,19.460848
66.08989,25.074373
60.78072,30.526693
63.615955,30.710875
56.217556,36.62672
69.363716,25.086187
51.678226,41.253586
65.37789,28.581108
62.63975,26.68573
69.90446,22.645458
53.290665,37.2316
71.724724,19.548351
51.64211,45.66253
69.75337,23.676168
71.17525,22.586943
70.27257,20.806856
63.655678,28.295767
70.60777,19.786242
45.08063,45.86042
71.5486,22.57923
39.943916,47.576206
46.476505,44.47963
66.453415,27.38698
29.770124,59.62755
66.15376,25.28279
58.81195,36.763847
60.090206,31.047228
66.38902,25.929884
63.75305,28.007767
68.7976,23.776203
9.446493,81.386856
70.049805,21.197636
68.586716,24.35161
73.0594,20.810604
33.29393,53.34106
66.05817,26.911814
64.87169,25.098032
39.45864,51.113323
40.398884,46.402943
57.926746,29.106232
66.47593,22.382332
48.144215,40.438572
58.767574,31.54032
50.38948,39.992153
65.19563,29.042564
67.78749,22.59509
