0.0018944913,0.0036737584,0.00085538736,1.3167899e-18,0.0025972095,0.0031041666,3.433925e-7,1.3167899e-18,5.739001e-11,1.3167899e-18,0.0032212385,0.0014815984,0.0014754157,0.0026149952,0.002726951,0.0010213053,0.0025010265,0.003767243,0.003289055,0.0009553585,0.0033966051,0.0036205442,0.0030961628,0.0016326208,0.0033725002,0.003161625,1.3167899e-18,0.003439067,0.0034690478,0.0025842974,0.0009788928,0.0029477372,0.0036005457,0.0016280198,0.0033818975,0.0029098706,0.0035887244,0.0035796927,0.0021113334,0.0036015208,0.0004763539,0.0034211262,0.0036836977,0.0033946289,0.003477108,0.0034874931,0.0035320204,0.0036182122,0.00069346494,0.0031970404,0.001997666,1.3167899e-18,0.003473551,4.6660564e-11,0.0033524204,0.00360319,0.0034615793,0.0033972685,0.0015066211,0.0036381243,0.0036423914,0.003496207,0.0035183236,0.0036593527,0.0023360418,0.0036199684,0.0034874738,0.0036355846,0.0034579455,0.0031939342,0.0034829036,0.0031250543,0.0036248246,1.0308808e-9,0.0033100804,0.0036067064,0.003608818,0.0026783207,0.0031425483,0.003602813,0.0033988568,0.0036155826,0.0034735491,0.0036075802,1.977493e-12,0.0019369909,0.003612555,0.0033884626,0.0033008454,0.003490704,0.003612495,0.003648074,0.0025652861,0.0036238213,0.0036037604,0.0032759684,0.0035081985,0.0036581904,0.0036269007,0.0016398301,0.002280394,0.0022177496,0.0027860887,1.3167899e-18,0.0034726153,0.0035359082,0.0035912641,0.0036372917,0.0036338107,0.0035255225,0.0027188472,0.0036165759,0.0034084616,0.0033583185,0.0036519587,0.0036894956,0.0034292343,0.003380711,0.003595683,1.3167899e-18,0.0035977596,0.0035713282,0.0034489385,0.0036073385,0.003480722,0.0036346724,0.0035329973,0.0035744794,0.0033710494,0.0034939921,0.003625642,0.0037303458,0.0035826638,0.003330695,0.003636004,0.0032578027,0.0028902031,0.0035664663,0.003073121,0.0021117271,0.0033454369,0.0035069797,0.0033590477,0.0035897074,0.0038712758,0.0035587214,0.0033922773,0.0034295067,0.0033203142,0.0029371982,0.0036097025,0.0033695062,0.0021866953,0.0030029034,0.0036231861,0.0035545758,0.0027383254,0.0035707294,0.0028460387,0.0032756324,0.0030466442,0.0034316436,0.0018560531,0.003506379,0.0029547666,0.0035806538,0.0035556182,0.0035162675,0.0033471286,0.0035740163,0.002980643,0.003518373,0.0026427787,0.0035809097,0.003632197,0.0021646614,0.0035747038,0.0036316935,0.0035016136,0.0035181781,0.0035497877,0.0033548297,0.0035624437,0.0036216145,0.0033870998,0.002955479,0.0023195518,0.0035447741,0.002767274,0.0034349237,0.003577799,0.0031858028,0.0035975378,0.0034174894,0.0032452564,0.0031712707,0.003502402,0.0032058933,0.00075883395,0.0030945428,0.003624287,0.0035896834,0.0030277127,0.0034458253,0.0033897297,0.0034258328,0.0026558249,0.0033321406,0.0036021525,0.0021757048,0.0030823816,0.003555884,0.003321767,0.0029446206,0.003625935,0.0035747231,0.0034477618,0.0034162458,0.003439421,0.003655619,0.0033915874,0.003566222,0.0032621322,0.0030653349,0.0033461847,0.0033906598,0.0036477076,0.0032630672,0.0020522596,0.0034549944,0.0035385771,0.0034546268,0.003353636,0.003650237,0.0035434873,0.0033465833,0.0033665271,0.0009195925,0.0027256936,0.0036590674,0.0033627304,0.002378268,0.00271619,0.003261144,0.0033296102,0.0035400295,0.003630112,0.0035943626,0.0034298785,0.002620673,0.003519375,0.0035671238,0.0028349685,0.0034120642,0.0035875891,0.0033708718,0.0029719195,0.0036170064,0.0035296483,0.0033780562,0.00303538,0.0034159033,0.0033841154,0.0035442133,0.0034559597,0.0027277216,0.0034771152,0.0023949156,0.0033655965,0.0033875278,0.0033942705,0.0036462827,0.0032575687,0.0033845608,0.0032252688,0.0030630422,0.002593298,0.0035902183,0.0032114582,0.0030773492,0.0032813547,0.003221262,0.0028455227,0.0031944227,0.0033750136,0.0034614347,0.0032289545,0.0033125917,0.00361266,0.0031993752,0.0032758773,0.003560186,0.0031052893,0.0033511627,0.0031013205,0.0033836232,0.0029992957,0.0034491671,0.003619304,0.0032712382,0.0032289072,0.0032136408,0.0035006506,0.0033977043,0.0036348577,0.0030538666,0.003359502,0.003358069,0.0034492456,0.0034464272,0.0034111976,0.0034111976,0.003103413,0.003391575,0.0035823865,0.0034685554,0.0036511784,0.0032826099,0.0034554694,0.002373207,0.0033855422,0.0034584904,0.0031291903,0.0031753161
0.002236113,0.003353116,0.0043623233,1.4774879e-18,0.0024146358,0.00270578,0.0046643903,1.4774879e-18,0.0047678836,1.4774879e-18,0.0035798966,0.0020455867,0.002042347,0.0033443423,0.0033050107,0.0044952803,0.0028121364,0.0028976754,0.0027665917,0.0014483221,0.0030040455,0.0032860262,0.002403655,0.004337659,0.0032830602,0.0024866394,1.4774879e-18,0.0029844805,0.002873505,0.0072106924,0.0052439054,0.003148881,0.0032093937,0.0040336144,0.0031976516,0.0030742406,0.0029733237,0.003175629,0.0030131687,0.0032206906,0.0024239505,0.0026469068,0.003708286,0.0031533856,0.003119758,0.0030756267,0.0031700826,0.0032875792,0.0051804986,0.0030062262,0.0033652503,0.0030668061,0.0031098966,0.005280168,0.0030841902,0.0032359404,0.0031543213,0.003211693,0.0037771042,0.0033004228,0.003314788,0.0031448344,0.0031794165,0.0033400957,0.0036428496,0.0032908337,0.0031862163,0.0033471747,0.0028960605,0.0030516386,0.0030499478,0.0025426233,0.003358449,0.0057632695,0.002456171,0.003346866,0.0033402627,0.003892603,0.0028006083,0.0033125824,0.0030143382,0.0032850946,0.0031769457,0.0033169463,0.00565508,0.0036367408,0.0033347453,0.0032140978,0.0035586,0.0031585742,0.003349675,0.0033876668,0.0025894837,0.0032764284,0.003332004,0.0029733637,0.0031909368,0.0033258905,0.0030575416,0.0041129524,0.0030731384,0.0033658566,0.0026425964,1.4774879e-18,0.002907912,0.0031292092,0.003141273,0.003325167,0.0033852004,0.0029870656,0.0023611283,0.003385753,0.0032325352,0.0025770296,0.0029322077,0.0033165333,0.0028763844,0.0029608998,0.0032759742,1.4774879e-18,0.003326973,0.003298258,0.0031692008,0.0031882578,0.0030571008,0.0032924386,0.0031291428,0.0032971266,0.0030641726,0.002963902,0.0032888153,0.0027454894,0.0031472098,0.003171046,0.0033762117,0.0024907715,0.002379866,0.003306519,0.0028111564,0.003585514,0.002838684,0.0029774625,0.003177361,0.0031219113,0.0028076777,0.0030282205,0.0030524812,0.003073213,0.0031054656,0.0027837732,0.0031260133,0.0028829095,0.0019468153,0.0035358418,0.0032158114,0.00324045,0.0024363077,0.0031406053,0.0027437608,0.0034175923,0.0027034655,0.0030193087,0.0030418097,0.0031000064,0.0026990757,0.0031239989,0.003150814,0.00300016,0.0030195909,0.0032705122,0.0037999137,0.0030456237,0.0024368267,0.0030821273,0.0033538449,0.0027635177,0.0032538383,0.003359256,0.0029781135,0.0030873432,0.0031679515,0.0031919088,0.0030221965,0.0031452156,0.0031635908,0.00265737,0.0026370396,0.0031607677,0.0037025549,0.0031114558,0.0031311503,0.0036704047,0.0033376927,0.0033003686,0.0029269326,0.0034460078,0.0031969168,0.0033269683,0.0028701944,0.0035458116,0.003330731,0.0030471585,0.002608611,0.0032615107,0.0030524454,0.003165589,0.0036773107,0.0030003926,0.0033001516,0.0027743734,0.002557682,0.003014056,0.0030049197,0.0029517622,0.0033759056,0.0032953504,0.0031867863,0.0031478186,0.0031423217,0.0032019957,0.0032691215,0.0030447834,0.0033474972,0.0032696011,0.0027438698,0.0032114089,0.003180867,0.002848398,0.001697715,0.003177666,0.0030316573,0.0031840855,0.0029866726,0.0031931929,0.003101586,0.002982036,0.0032477807,0.0026966431,0.002091957,0.0032952966,0.0031869786,0.0028225894,0.0031812922,0.0025054524,0.00304107,0.003282916,0.0032805682,0.0032568492,0.0031711664,0.0033048906,0.0030370804,0.0032772745,0.0027566324,0.0031322842,0.0032551005,0.0031479073,0.001952335,0.0033348198,0.0032845791,0.0030492053,0.0032178035,0.0029621343,0.0031790985,0.0032583459,0.0033477799,0.0030274126,0.0032080086,0.00361812,0.0025919816,0.0029539152,0.0032054118,0.003347187,0.0035663384,0.0030700816,0.0036461276,0.0027213136,0.0019975735,0.0032525072,0.0027253446,0.0028414954,0.0031335137,0.0030735852,0.0027478272,0.002806776,0.0030493825,0.0029791992,0.0030732646,0.003041682,0.0033775591,0.0034279616,0.003347717,0.0029447363,0.0024290953,0.003088768,0.002825788,0.0031040935,0.00293551,0.0033256696,0.0032129358,0.0030928815,0.0027808787,0.002836944,0.0032820832,0.0029577157,0.0033325444,0.0022361383,0.0032671215,0.002992963,0.0032211782,0.0031144144,0.002987078,0.002987078,0.0028457646,0.003051602,0.003271588,0.00314816,0.0032878604,0.002746893,0.0032152487,0.0020185118,0.0029881436,0.0030587625,0.0027292361,0.0033432445
0.0026627097,0.0033565664,0.0033317204,0.010436311,0.0030512547,0.003422759,0.0037541355,0.008406806,0.004025627,0.004223894,0.0025598097,0.0025344195,0.002532763,0.0024740242,0.002548683,0.002552766,0.003261339,0.003142346,0.00269321,0.0018350466,0.0030565397,0.0033338044,0.002401177,0.0027407454,0.003392839,0.0031328488,0.0021979362,0.0030988099,0.002918038,1.8547642e-5,0.002220936,0.0020223565,0.0033069553,0.0028012283,0.0033168886,0.0026692052,0.0031529411,0.0032853938,0.0032261552,0.0033199654,0.0017251845,0.002941644,0.0029287413,0.0032873552,0.0031777231,0.0034339472,0.0032051667,0.0032265622,0.0018987264,0.0030045665,0.002379253,0.0013042208,0.0031033584,0.0014670417,0.0031345305,0.0033328307,0.00341925,0.0033776565,0.0028092165,0.0032411513,0.0034006205,0.0031974025,0.0032708454,0.003348772,0.0027591465,0.00326078,0.003377624,0.0033331926,0.0026181154,0.0031419208,0.0033987581,0.0022844302,0.003308181,0.0016167648,0.0024671666,0.0033037374,0.0032624525,0.0009923335,0.0031310841,0.00323715,0.003367526,0.003275785,0.003402129,0.003265822,0.001684056,0.002676616,0.0032734678,0.0032946686,0.0033057518,0.0033442955,0.0032883468,0.0033972315,0.00283102,0.003264098,0.003260324,0.003180391,0.0033574016,0.0034252282,0.0032651904,0.0029874912,0.0028339804,0.0030581013,0.0028087762,3.273406e-10,0.0033254768,0.0034100213,0.0034516787,0.0033151233,0.0034622925,0.003390076,0.0022899779,0.0033117835,0.0034079775,0.0025223454,0.0030095163,0.003449335,0.0027486363,0.0029137996,0.003246863,1.1535718e-12,0.0033265776,0.0034162276,0.0031836224,0.003362321,0.0033753705,0.0034041053,0.0033749712,0.0032427353,0.0031356881,0.0033619413,0.0034104078,0.002992637,0.003309385,0.0030915102,0.0033447566,0.0027035722,0.0024278788,0.0032469747,0.0028798005,0.0026342713,0.0026853636,0.003328074,0.0032116957,0.0030578217,0.00342388,0.0033954752,0.0032568472,0.0033123945,0.0032261596,0.0028188298,0.0034421198,0.0028111264,0.0024028672,0.0030476025,0.0033154793,0.0033740608,0.002578438,0.0033200383,0.0029795077,0.0032874695,0.0028148124,0.0032277266,0.0027864669,0.0033716208,0.0027655347,0.0033442762,0.003299075,0.003366462,0.0030682161,0.0033631227,0.003272877,0.00336506,0.0026551248,0.0034217567,0.0034103026,0.00232349,0.0033982517,0.003383722,0.0033201212,0.0033503524,0.0033503128,0.003098071,0.0033516504,0.0034085317,0.003190044,0.0027383862,0.0027367943,0.0033459251,0.0029934268,0.0031835693,0.0034061554,0.003304202,0.0033450779,0.0030069111,0.003192764,0.0032911922,0.0033319618,0.003140738,0.0025889345,0.0026779457,0.0034516107,0.0033574349,0.0029524432,0.003233933,0.0031929368,0.0031686977,0.0029141398,0.0032515714,0.0033817212,0.0023092376,0.0029729162,0.0033551126,0.0032389855,0.0028422258,0.0034464318,0.0033647658,0.0032405735,0.0031410397,0.003225218,0.0034240833,0.003274376,0.0033336685,0.003271815,0.0029209473,0.0030096977,0.0031671724,0.0034127287,0.003044442,0.0023766898,0.0031887188,0.0032369585,0.003174665,0.0032273713,0.0034202118,0.003333864,0.0031248115,0.003096381,0.0019289253,0.0023947258,0.0034539516,0.003198925,0.0024359904,0.002675563,0.00265352,0.0031095347,0.0032741292,0.0034262636,0.0033008445,0.0031267384,0.0026858046,0.003242338,0.0032053634,0.0027047957,0.0032674216,0.0033970717,0.0030919462,0.0025199705,0.003349225,0.0034258938,0.0032137139,0.002598884,0.0033360603,0.0031775034,0.003353016,0.003210244,0.0028192103,0.0032624959,0.00250642,0.003154041,0.0032676859,0.0032012095,0.0034736022,0.003131554,0.0032305804,0.003409249,0.0028888276,0.0024290045,0.0034016897,0.0028992873,0.002862379,0.0032287578,0.0030881083,0.0026853452,0.0030945125,0.003291395,0.0032985848,0.003091892,0.0030467897,0.0034147874,0.0032247256,0.0031421392,0.0032766769,0.0029019588,0.0030778372,0.002893498,0.0032139749,0.0029186981,0.0034194367,0.0034437648,0.0030608005,0.0026836405,0.0031291575,0.0032624495,0.003257185,0.0034177622,0.0027917535,0.0032308777,0.0032111148,0.0033098352,0.0032496902,0.003288485,0.003288485,0.0030082434,0.00321222,0.003352598,0.0030780002,0.003440861,0.0031376793,0.0032490715,0.0020700751,0.003243886,0.0032867226,0.0030429068,0.003046741
0.003119444,0.0031801336,0.0024784517,1.6228006e-18,0.0020172459,0.0019661859,0.001933748,1.6228006e-18,0.00014808228,1.6228006e-18,0.0017977294,0.0027486335,0.0027534412,0.0026455808,0.0026562752,0.003684745,0.0030664606,0.0028182608,0.002530914,0.0021958898,0.0029134443,0.0031698805,0.0021277908,0.0034839977,0.0032582323,0.0028790806,0.007648567,0.0029470315,0.002899354,0.00019066037,0.0043002022,0.0008978504,0.0031272117,0.0033536698,0.003234958,0.0027260291,0.002898122,0.0031405818,0.0031504226,0.0031378355,0.0032805866,0.0029117316,0.0026007106,0.0032389173,0.0029571021,0.003280892,0.003032119,0.0031934183,0.0041678385,0.0023967396,0.0028520846,0.005580824,0.0030320394,0.004805226,0.0030234216,0.0031482663,0.003314783,0.0032976125,0.0030926652,0.003135422,0.0032183845,0.0030227795,0.003142401,0.00326815,0.0035398433,0.0031936339,0.0032637056,0.0032374284,0.002140486,0.0031509958,0.003315101,0.0014791068,0.0031860247,0.0046163327,0.002390328,0.0032108186,0.0031494454,0.0050980607,0.0031260855,0.0031323775,0.0033049164,0.0032041084,0.0033255343,0.0032002165,0.0044368613,0.0034140793,0.0031469145,0.003199634,0.0032790755,0.00320447,0.0031691827,0.0032532762,0.0030959079,0.0031250732,0.0031547183,0.0031947705,0.0032193493,0.0032621697,0.0032572031,0.0032905214,0.003339568,0.0033176965,0.0029206278,0.009352377,0.003200552,0.0032995609,0.0033114895,0.0031733308,0.0033451226,0.0032752021,0.0025540357,0.0031827907,0.0031420065,0.0024695797,0.0028870902,0.003314157,0.0023776758,0.0028469982,0.0031514796,0.0063076923,0.0031655345,0.0032317066,0.0029921834,0.0031896336,0.0032620656,0.003253316,0.0032876965,0.0031117827,0.002696819,0.0032505586,0.0032747032,0.0027932266,0.0032591086,0.0030162125,0.0032137455,0.0026796623,0.0025529996,0.0031538147,0.0028181665,0.0032010523,0.0020946178,0.0032374926,0.0030828929,0.002805585,0.0032640146,0.003302877,0.0031042804,0.0032054607,0.0031263372,0.0022271385,0.0033160117,0.0018805217,0.0027917577,0.0030075393,0.0032573866,0.0032410598,0.0024482924,0.0032602486,0.0030919746,0.0035480538,0.002798824,0.0030306585,0.00331752,0.0032591494,0.0027119233,0.0032651236,0.0031285363,0.0032628698,0.003072888,0.0032034998,0.0034258927,0.0032466142,0.0030043314,0.0032867773,0.0031918373,0.0026453938,0.0032439043,0.00318503,0.0032285613,0.003271899,0.0032007757,0.002893738,0.003279978,0.003278351,0.0031489807,0.0027283127,0.0031436463,0.0031930706,0.003197013,0.003018509,0.0032676903,0.00348524,0.0031820782,0.0028819821,0.003168551,0.0034391591,0.0032006514,0.0031824599,0.004730519,0.003293984,0.003317391,0.0033125596,0.0030395642,0.003108977,0.003050645,0.0031136645,0.0033060808,0.0031867328,0.003218442,0.0026256044,0.0030160856,0.003278011,0.0031168165,0.0028787819,0.0033570281,0.003204612,0.0031385794,0.0030674948,0.0031993364,0.0032705993,0.00331177,0.0033098923,0.0034267684,0.0033952172,0.0026867434,0.003089074,0.0032496022,0.0030541457,0.0027796437,0.003111444,0.0030456043,0.00311249,0.0031144917,0.0032633787,0.0032221929,0.0027159704,0.0030815552,0.0031057918,0.0023693808,0.0033483857,0.0031943824,0.002690211,0.0027164805,0.002644963,0.0030023314,0.0031786757,0.0032716682,0.003077001,0.0031133567,0.0026968585,0.0030651928,0.0030040124,0.0027627193,0.0031789541,0.0032537947,0.002990982,0.00244449,0.0031805316,0.0032693197,0.0030883527,0.0023539127,0.0031517525,0.003169556,0.0031725522,0.0030750828,0.0037272214,0.0031932676,0.003911311,0.0028425637,0.0031968092,0.0032139455,0.0033237496,0.0031266941,0.0030910524,0.0034070616,0.0030942904,0.003133961,0.0032385334,0.0028444414,0.0028496692,0.0032612605,0.0030996604,0.0027239588,0.002990477,0.0031346153,0.0032139213,0.0030999647,0.002986125,0.003207252,0.0031309023,0.0030129624,0.0032478394,0.002840637,0.0029567808,0.0029216125,0.003136954,0.002948516,0.0032904106,0.0032732843,0.002985354,0.0026569522,0.0030197164,0.003059112,0.003176328,0.0032174939,0.0024439578,0.0031453061,0.0031034716,0.003187424,0.003044555,0.0031599079,0.0031599079,0.0029047194,0.0030657367,0.0031459464,0.0029170418,0.0033124806,0.0030671011,0.0031337768,0.002614412,0.003088968,0.0031511493,0.0029659637,0.0029033232
