97.28065,190.4001,0.115817495
111.10436,136.09363,41.49071
113.10074,172.66006,0.04879816
118.35718,126.182396,43.456005
115.73832,170.0155,0.024525532
103.189606,98.940605,87.58739
58.712986,221.08118,0.0033966661
111.51668,135.91353,41.045033
88.23838,150.51874,49.878735
119.21691,167.94952,0.19762653
85.29814,199.56021,0.0587209
83.134705,111.25969,92.50736
38.565567,242.28596,1.2101208
81.000404,112.61051,94.29024
66.233955,136.63208,85.07001
119.597015,128.2079,40.661793
114.8455,170.66284,0.085577756
126.418945,58.887856,104.220505
86.80163,155.48936,45.372795
120.02436,166.25795,0.06874768
96.27902,190.95746,0.17819002
105.24739,101.92808,82.058304
115.04243,92.98815,79.89732
115.60621,170.06114,0.05501922
85.41222,198.12999,0.072064765
114.11566,100.334175,75.87183
116.5395,168.07895,0.084126405
118.22161,167.49892,0.054045107
111.737686,96.83794,80.868576
90.77653,192.6739,0.18293333
73.23791,212.40906,0.26568064
103.87711,182.40538,0.12019166
84.3018,156.61516,44.01937
99.0665,187.30815,0.107729174
116.50762,78.84725,95.59348
116.56368,169.85081,0.1688088
44.234737,156.164,83.53903
73.37529,115.878105,97.1616
76.73875,118.044785,91.239136
45.9656,119.22306,120.03129
88.48965,196.65715,0.029292688
89.96476,195.03992,0.11584897
99.717674,185.3463,0.14573611
72.38366,211.92395,0.11270656
87.22173,196.02347,0.06954598
108.1386,100.81102,80.333305
116.188354,131.00891,42.253456
105.200745,181.73253,0.04314253
26.622704,252.53766,0.008183734
82.3064,156.87012,46.03664
40.15866,237.74036,0.039066046
116.70288,170.38046,0.049658637
65.35393,216.79758,0.32512194
107.152214,99.4939,81.2459
64.11896,219.84811,0.28276092
104.123,101.094154,83.689606
116.08966,171.50534,0.037860267
112.71611,133.20348,41.924217
58.487923,224.06447,0.051913347
125.70074,75.72249,90.75073
39.72235,243.23427,0.108223446
87.78095,114.175995,82.387856
89.03382,195.96004,0.068602145
89.937325,194.88672,0.021483758
123.86358,125.9431,40.044098
78.248116,114.42255,94.79887
79.701584,158.72084,47.036133
117.17555,125.82871,46.03368
71.6739,212.45619,0.08035619
109.71009,92.87071,87.89019
84.72914,120.774864,80.372604
119.214134,86.889046,83.76575
82.03579,126.687126,77.75999
78.566475,206.9903,0.03931329
104.7449,101.23443,82.85402
143.75375,34.785362,107.12604
35.19725,238.2558,0.1411794
99.31221,185.85887,0.25543115
122.8677,129.40086,35.584724
100.91405,183.19864,0.12704627
119.33576,167.44359,0.08361276
134.8436,50.05323,101.617775
127.14784,159.4176,0.05690811
134.16605,149.97417,0.2444295
122.509796,85.16563,82.26183
97.04993,188.92278,0.08605515
120.897354,125.42925,41.334225
111.10217,83.45963,92.944756
56.303925,133.64197,96.48584
122.711586,84.46661,82.646935
117.40519,88.85141,82.1391
128.85036,158.40825,0.08953231
117.363525,168.17665,0.030807985
137.85759,33.33676,116.86771
114.29418,94.71421,79.4223
104.85506,63.858154,115.19136
90.79954,150.61655,45.1127
128.15094,159.6501,0.03637997
121.38462,87.186325,79.369255
114.100266,172.592,0.0018773756
85.131035,110.17487,90.60401
123.327034,82.28555,82.62684
115.75301,89.738235,82.40812
112.36836,98.550804,75.714165
131.86281,49.665268,104.78782
122.145744,67.4257,95.55807
70.47218,213.6615,0.41207567
127.38327,53.260807,106.48723
137.0796,52.814217,99.55514
123.08246,67.70819,95.041176
132.29698,51.61076,103.46995
134.13878,46.999607,106.47488
157.24011,15.283186,108.375084
125.595,76.38345,87.43283
117.701744,98.92188,70.76099
131.80325,40.66956,112.022736
119.243614,81.09027,87.36471
134.8632,43.06868,107.68031
123.11991,86.945244,76.84491
117.599045,93.52899,77.46128
41.573387,240.0988,0.012897208
118.188484,169.4556,0.035932288
125.42063,77.80243,85.628426
120.43589,90.19006,75.098724
122.65291,80.2672,86.40882
114.758255,94.56931,79.71504
114.778984,134.80916,37.73656
93.2841,191.41882,0.03157831
114.99885,82.62417,91.35117
102.49157,181.72385,0.54990566
117.85338,82.917854,86.78066
106.84779,67.42664,112.16566
119.14299,93.76239,75.598076
127.03646,50.397182,109.97782
79.21025,117.52301,92.367744
129.01494,43.25308,116.11224
92.79876,192.6413,0.11424662
0.00060173305,278.97244,0.07305236
37.780407,244.2261,0.15759236
94.15734,88.61185,103.1133
116.628334,46.363144,117.45741
58.285122,126.96612,99.97644
36.70238,246.10916,0.01401991
90.44129,87.63633,104.24312
38.43183,242.92934,0.01405161
0.13599986,282.1438,0.12437782
7.8493715e-5,188.0288,89.56418
54.958866,225.9059,0.026333861
81.49241,121.9459,83.47126
145.25049,20.888237,121.12711
0.0005980989,278.1792,0.0028002863
115.46766,51.439877,110.51447
109.08737,81.89636,92.05606
120.79309,75.2582,93.26904
49.954823,117.735794,113.0865
97.01533,187.78006,0.1371827
104.67829,100.75653,81.458725
157.72794,124.22042,0.012834859
56.48178,224.34569,0.33209687
52.721443,121.014496,111.515144
9.830143e-7,273.08557,0.006385922
72.260704,212.61913,0.21815039
7.393643e-7,274.8242,0.00025606656
123.95013,51.672012,111.07244
7.9301e-6,273.75052,0.00022555086
31.69578,153.01794,101.137764
106.385735,140.09836,40.01126
70.55743,210.9906,0.532391
110.36273,88.75458,87.85738
67.59154,217.18063,0.33781853
81.25887,203.5169,0.075056374
102.000946,98.225555,88.530426
124.75089,162.0574,0.042671118
1.4450238e-6,271.264,0.009325045
94.94647,189.05756,0.019726526
98.80751,107.052345,83.33236
103.030685,94.170135,90.70226
54.296146,120.51759,112.538506
81.52202,120.83571,86.22231
0.0036919347,183.49525,97.27779
73.65569,205.58968,0.3102139
0.2586188,282.88998,0.21107888
83.5011,103.76555,95.32553
40.914314,242.99072,0.64638793
115.176796,87.32974,87.49173
66.67574,217.04405,0.2659771
111.656494,175.98723,0.047688834
104.234436,91.53074,90.48017
38.734276,199.69452,46.810726
0.004351329,268.9752,0.031487476
0.7124706,281.20395,0.40450475
0.000588652,280.88138,0.0024095466
111.70359,85.266685,85.64769
65.245636,132.08331,86.630486
68.62733,215.41002,0.15183929
109.2784,81.13286,97.35864
68.29168,216.41391,0.06766301
85.84088,70.16273,125.810265
118.70119,59.03245,111.03083
83.660324,105.27021,96.27482
126.34497,36.988106,125.402885
103.37496,79.07591,103.44351
119.92922,53.711876,114.46824
112.849014,75.69687,99.4013
115.39094,45.733288,124.222084
127.96489,45.98032,114.81204
115.99665,75.93415,97.75025
109.50739,78.739204,101.32669
148.6261,9.911564,125.272194
118.740814,86.91461,83.71841
56.894634,107.2989,118.19149
118.765205,90.92063,79.909515
84.21024,111.37904,91.25696
118.74793,89.47408,81.12658
131.76517,42.756714,112.448105
35.269676,194.14647,54.182335
102.76463,88.584465,95.73442
107.216484,94.21456,85.86762
121.47555,60.43938,103.91881
109.30722,86.61987,93.04894
108.88254,98.609764,81.29195
103.43033,94.81334,89.717545
85.829956,151.6437,47.62723
134.18567,54.94314,100.716286
120.86109,79.86551,89.677155
106.9968,93.09564,86.1421
118.51157,167.50125,0.038640503
116.410576,124.141464,47.09101
39.82535,242.3646,0.82369274
49.08067,136.85783,99.28183
116.37984,169.42238,0.06791524
54.435627,179.23018,49.797184
90.05081,150.67029,45.217033
86.48647,93.05937,109.66798
116.70134,69.850624,100.46045
107.49895,89.76954,92.32872
127.227554,54.02255,108.64178
116.39214,169.2725,0.03115751
104.07109,90.18782,95.549446
91.44664,145.61636,50.23443
80.29913,101.402405,106.286674
102.83025,179.3101,0.102929085
119.41645,64.28684,104.747185
116.162926,72.472496,101.55771
122.380615,75.762886,91.502426
86.716675,152.58104,47.46883
50.20186,182.23476,48.465187
100.091125,93.52192,95.130936
114.90322,71.16661,104.51344
113.83653,90.38223,85.362595
111.73629,80.52371,97.35615
130.6324,26.498474,129.76207
119.7709,75.79326,94.58861
116.005615,77.607506,94.22164
112.62155,86.57052,90.77175
78.55386,206.83145,0.8395148
132.56122,49.64342,107.293175
122.068855,56.981888,108.57315
124.87944,46.57196,118.42163
122.19835,62.664806,101.31613
134.32324,41.219566,114.082886
113.90043,81.51149,94.662834
112.0373,85.43317,92.36946
83.42389,103.45616,99.737976
114.55619,72.33664,102.5735
127.1514,51.37341,108.95278
118.97448,63.112724,104.07836
111.37117,79.02653,98.59186
77.261055,101.24021,106.7022
97.713646,89.0737,102.470474
120.145935,166.64832,0.12695651
105.227394,131.34698,46.742397
114.58645,79.28564,96.20149
85.00813,106.45631,92.89068
109.13879,90.25733,90.09611
82.64027,146.78357,55.871082
78.60931,96.55537,113.32887
66.82944,115.27348,104.317154
56.63697,112.65227,118.696335
0.0067826603,161.27617,120.25287
111.88103,67.440216,109.42469
69.60145,211.9228,1.3190145
95.63695,62.19393,127.79879
117.34695,49.0351,121.177734
93.55506,142.15862,52.273808
93.4165,191.89098,0.24098678
124.69383,64.932816,102.21942
87.20465,146.54533,52.73829
72.18581,110.70565,99.470604
54.28223,104.21659,129.27345
57.21739,107.83422,120.245834
110.24136,89.24077,89.07999
75.4403,106.05324,106.71015
57.750385,68.30573,159.18684
11.08926,111.23476,160.11752
113.830536,87.081696,87.09507
65.57028,217.88475,1.4213467
118.96511,50.541927,118.90629
115.36197,120.2138,49.81763
84.875786,145.39215,54.484177
122.814476,68.43705,99.74737
34.07037,182.79745,56.868332
29.574587,147.6998,106.98905
112.8717,53.676067,118.468834
119.30719,68.90155,100.92363
6.635952e-5,170.75932,107.56609
134.22081,30.137604,122.37253
94.28083,138.65952,54.7905
128.20024,32.299473,127.841095
110.76038,78.4613,101.14273
84.29765,96.92487,108.827675
110.51177,80.51429,95.04243
54.208008,120.690895,111.3047
117.92134,57.967194,110.42158
98.043785,185.37842,0.56809795
110.6314,75.67674,104.12015
49.047752,123.95191,111.93924
63.124744,99.47335,121.49011
83.319725,101.13142,105.536995
139.42728,25.532104,123.28025
54.510548,119.137665,112.6595
46.27087,104.354195,136.04153
117.69662,53.435776,121.01165
121.723206,45.268837,119.97924
77.680374,91.17027,120.30638
0.0072688395,274.15234,0.94834346
103.570145,96.532326,85.353096
101.77467,183.9805,0.5413852
115.10896,125.373314,48.42567
46.537796,236.06387,2.5655072
81.674255,111.937065,93.57237
118.24425,48.237644,120.23918
116.52776,74.65313,99.256004
89.527596,66.442154,124.44076
52.503872,125.1161,109.054756
136.16193,31.012575,123.190056
39.75095,187.28323,57.8971
1.03756975e-7,267.98553,0.0035908325
119.296394,82.27199,88.95758
106.35375,79.740105,102.34566
52.844677,113.11707,121.74728
60.569565,111.36382,116.892265
128.75818,36.463287,121.677795
49.383556,104.53017,132.09569
114.24059,67.40656,107.74469
5.965908,114.69521,162.10823
112.98104,64.22965,108.41311
76.71295,101.99504,105.8681
66.91449,215.63274,1.5254368
34.590897,116.401,125.166695
124.13251,43.379536,118.40125
116.86004,72.74708,99.969055
60.352306,132.50015,93.68018
81.261055,102.31599,102.17121
41.50102,174.67479,67.161224
78.62502,116.005394,92.47276
51.08264,123.44012,112.3247
8.069143e-6,174.50296,105.367874
46.632877,115.54147,122.433876
113.975075,169.75842,0.19925499
116.902466,59.796215,110.74479
53.092384,115.61732,117.29158
106.53512,97.066216,86.025826
100.43309,76.65653,110.68374
128.27342,112.91026,46.328636
26.682846,181.19542,75.86455
113.54843,123.07971,47.330673
116.983986,79.71091,93.28478
85.13038,104.47585,96.51649
60.495686,106.95947,118.956055
80.06787,109.88756,95.63243
0.052968614,167.2043,117.55384
78.15201,99.350174,110.068756
69.20339,160.58763,55.068497
84.631325,85.969864,115.62781
84.480156,200.28862,0.34990668
48.86302,96.84769,141.79074
80.06814,95.56248,110.704414
38.9182,242.61429,1.2850997
98.28957,185.61116,0.8374053
82.48145,110.129456,92.09418
123.91621,64.75508,101.91016
123.0206,50.118473,113.386406
62.394524,158.75737,63.284386
103.869804,81.633545,101.442474
115.412186,55.290623,112.99937
84.10037,95.4534,109.91911
45.77227,126.98798,110.128815
53.00982,112.38108,121.132675
50.24721,93.07772,137.8227
120.99587,121.254944,45.966156
50.70919,116.89046,119.0119
82.53827,93.747696,112.08893
2.7458172,168.32274,106.24776
58.929527,124.1048,104.91139
1.943045,121.646,158.97433
125.904434,62.201424,102.44006
122.51802,47.40293,117.92536
0.0015671628,181.41371,100.048
77.79345,107.61237,101.95933
68.837006,115.442055,102.771126
122.57936,44.89999,121.96181
88.237816,96.38506,103.46219
12.923536,186.3975,82.57657
55.409767,92.90616,141.47342
53.858963,122.176895,109.118645
0.002948036,272.6707,0.38361484
67.359665,215.84866,1.0021168
48.76918,129.35713,107.88903
91.81078,141.36198,52.558807
99.81719,73.72823,116.38815
109.20818,74.20793,107.756905
113.12044,75.5154,102.730896
107.87415,85.835846,97.22678
9.972636,141.62424,132.66093
0.0057874713,278.5591,0.3281608
114.51574,72.89449,102.157524
76.731995,94.07962,116.522514
62.265015,165.39941,57.07047
54.811207,129.5472,100.044846
103.29876,72.276985,112.97991
64.1282,159.76392,60.138508
120.947266,53.32816,112.7735
110.45375,77.88511,102.97208
35.240814,245.89793,2.2320523
100.43396,97.39965,90.18065
102.84596,182.75198,0.43323854
0.00031768193,170.70488,105.43014
87.53039,193.26984,0.1153065
81.97692,105.49254,98.68448
113.222626,78.32752,97.48924
44.594704,104.65114,135.92941
86.04205,147.63316,54.047497
45.27762,113.4497,127.47512
99.283005,79.946,108.619576
132.58005,153.82492,0.099633135
123.8054,72.13351,92.019615
112.90068,172.2191,0.19199236
130.00092,67.42604,89.73554
18.130203,191.13681,0.0070119784
113.378975,81.43065,93.55688
0.029905748,281.51456,0.6485392
117.99555,128.41383,41.561874
60.346592,221.53964,0.005530215
65.998924,219.01144,0.03986521
96.03604,189.43784,0.28132305
89.9555,99.3451,99.1822
90.06609,192.21866,0.028595058
111.82924,173.5065,0.1244997
94.992226,147.12794,44.59297
35.519154,246.33478,0.0051620738
0.00016550926,276.23547,0.002729816
0.0003052714,278.29138,0.11637475
113.581764,86.20446,88.47127
40.924118,241.73106,0.37063783
81.72518,114.85785,91.326126
6.76246e-8,269.24957,0.00023699873
0.06606725,280.45093,0.012475336
61.327583,223.14253,0.061055582
85.81693,105.97228,96.68469
38.748867,241.40459,0.056058776
43.046192,239.33562,0.51641744
74.48021,210.08772,0.37767658
88.1901,148.23108,50.229992
40.133278,243.39938,0.1035565
42.6764,237.95178,0.46188203
86.1748,101.54981,100.17441
123.34322,163.5654,0.19696692
97.5965,187.19284,0.22809358
37.769035,245.69162,0.38977596
0.02766423,282.37305,0.016049985
68.37554,214.55211,1.1659423
116.406525,161.129,0.2668436
94.18824,190.6306,0.4085304
80.99893,98.45728,109.83901
0.010058265,278.1295,0.012912082
95.899185,189.33246,0.042305447
66.66193,127.483635,92.99925
41.31417,243.51639,0.09770215
81.28958,200.18712,0.012940161
43.014816,239.31912,1.0115268
108.9709,83.12893,97.451004
67.654,215.55482,0.11429326
0.48538014,282.4152,0.7272065
58.524952,222.3954,0.0028202233
74.68057,105.91055,106.23085
58.541344,132.99194,93.30593
45.121796,132.62022,107.17515
114.57037,114.377556,55.179913
80.21584,108.95328,97.6981
107.65069,133.52974,45.810215
94.07739,190.81558,0.0003757625
30.682682,200.25018,52.45621
4.7380806e-7,274.30737,0.046957158
79.26069,101.79305,105.957954
72.11528,211.69586,0.62165767
20.56175,253.27771,0.0007054621
112.2521,79.47861,98.97329
121.59957,31.32954,133.23125
67.740524,215.78175,0.22253776
37.27151,242.7388,0.09112066
85.63777,197.40237,0.036283888
83.367386,200.46422,0.2822861
77.34047,104.78384,104.79209
3.4227417e-6,273.1444,0.1712521
55.949886,134.31789,95.40781
81.50303,201.76837,0.5213062
112.2258,75.768456,102.51434
67.11277,114.71105,101.28081
92.13372,192.34242,0.08101329
119.33114,76.45805,96.33669
94.062325,191.72917,0.114389084
38.634926,242.2662,1.0476801
0.0011551868,278.23145,0.013581179
33.592037,247.78848,0.13125622
92.01985,193.05205,0.19233671
1.2180387e-6,273.5431,0.0026413472
55.495087,226.55632,0.080324076
120.22842,39.07721,127.03045
120.38902,40.678204,126.46672
115.81877,45.61607,122.58807
127.517365,43.019283,119.69456
39.02203,143.53711,103.9537
123.89015,163.59991,0.2883766
69.94112,212.42593,0.18718189
56.040207,124.62721,103.688835
122.73267,32.074886,132.74588
113.32902,73.43032,103.17689
92.81333,192.0638,0.39299113
78.701035,204.26532,0.3240732
113.51705,93.5357,82.5646
119.80288,167.69333,0.011704891
119.81049,68.44214,102.87629
50.219936,87.45424,146.24641
136.07878,16.809582,135.93549
109.558655,87.59694,91.22232
73.3315,211.79889,1.6127126
0.019673876,280.7993,0.32474443
97.86218,188.45674,0.5992265
80.06775,157.4526,47.378315
118.29862,55.52069,114.68297
99.30583,186.3332,1.1581843
90.14647,194.31563,0.29467428
109.59837,174.33174,0.18760143
31.063133,114.83783,135.75847
94.79568,100.43484,91.371666
117.33762,62.065598,107.10669
41.057804,242.61519,1.7302467
117.71351,78.6006,93.0874
60.663937,130.2514,94.53947
70.58623,212.93887,0.37953064
118.48658,78.478226,94.24602
33.0677,247.44368,1.2978888
84.86919,114.08619,88.70508
55.685574,115.39887,113.276276
43.413715,237.7576,0.575034
88.59029,195.41841,0.3723453
111.42441,51.434498,121.958435
79.658585,114.646545,92.720345
34.34983,246.74785,0.3996493
95.85785,190.39407,0.3143547
109.26644,127.66079,51.26272
106.7537,89.834625,89.33992
23.50678,134.11743,125.58216
78.898155,118.227585,88.42195
91.21904,192.87285,0.49939686
112.05562,72.26528,105.748566
104.73789,97.23479,85.62649
80.82461,98.459625,105.524635
64.41362,218.81711,0.73963994
80.99288,112.25047,94.60933
91.40505,191.82648,0.31161666
56.89356,224.87538,0.5113872
33.555058,162.05133,87.6267
79.78163,116.20257,90.34175
107.44583,88.72959,92.17972
106.16212,179.30754,0.28263208
95.046196,101.995674,90.71302
85.903366,93.335144,110.01764
64.62006,217.16098,0.94173545
92.01959,143.80211,50.921055
70.42345,120.2598,92.745094
63.538574,218.98434,0.21582311
68.165794,170.55286,45.99666
64.318756,173.12456,47.145027
34.67458,246.21014,0.39789802
69.656265,124.35948,90.92405
116.148506,70.59008,104.28326
106.44789,77.37828,106.484116
34.74906,246.2963,0.7714454
47.611324,122.35082,115.35269
77.10868,76.21706,131.359
80.608864,103.78094,98.20345
57.92802,126.1845,100.587425
81.04505,96.30572,111.599686
118.32974,48.237743,121.6866
44.05596,129.18927,111.99493
82.63621,109.59548,95.182976
0.58199114,280.0879,1.1990244
73.86003,100.83987,112.466225
81.57088,77.0072,125.26542
50.13384,113.73457,121.39012
96.13817,101.29912,88.01341
109.77817,77.20344,102.85702
34.388824,189.35484,60.20405
114.43253,74.35599,100.39613
0.00035830453,178.20598,103.25924
119.12243,45.81906,123.78541
59.21296,137.50252,88.22577
40.484745,118.9087,124.339554
45.97401,127.900475,111.39199
81.73204,153.07077,49.113884
107.31859,80.85431,101.86525
60.070225,121.03486,104.18088
85.7665,60.217606,136.93027
105.609764,60.401237,119.47206
79.240326,78.16359,127.28903
84.68302,63.000645,135.71553
98.493835,93.21636,95.12593
106.08568,80.207695,103.8265
82.96884,108.970695,94.36246
105.40168,94.51576,89.1544
108.11085,78.32501,99.576096
36.337444,241.74289,4.3562074
0.015623057,227.49414,54.096695
37.363132,141.40019,105.02698
109.40411,51.220104,126.32512
116.437,170.2655,0.038158767
89.3932,108.01732,88.430885
86.94717,96.584984,104.79931
94.96091,99.30279,89.85628
126.731964,39.632767,123.65676
102.53432,84.47583,100.86923
118.124916,49.138016,121.98516
135.62457,26.864098,129.1502
79.60619,112.939606,93.55427
38.528416,243.10712,0.02100929
76.88564,113.06183,96.6707
116.48413,73.4889,98.01138
80.04604,102.64282,105.11722
105.09688,62.125175,118.55362
38.011368,123.74922,122.013115
73.14813,95.15713,117.7503
0.00014418899,273.32327,0.47842547
50.674778,117.96013,116.92419
19.865538,159.48143,101.254906
84.910866,198.44124,0.18335937
91.11843,149.00848,44.763184
41.98417,237.85265,0.3770335
114.2416,58.900578,114.11898
88.432014,194.89825,0.5041319
82.23152,152.60927,51.598602
67.102325,103.78152,113.60223
36.166992,153.88995,94.80603
57.876472,120.52078,106.57187
55.91459,125.8831,103.26927
110.96885,67.475815,108.54662
81.14083,69.91242,135.03877
44.05522,151.53952,83.12495
119.694046,66.99799,104.39341
50.827404,142.89925,89.81328
101.79512,97.239265,88.78329
63.41072,173.24156,46.527115
30.845367,246.77313,0.8358179
113.242226,86.08754,89.13555
28.06549,152.00085,103.993
0.00038316022,274.00424,0.71911186
120.031784,82.90207,87.40722
89.22448,195.02928,0.1432633
115.40411,81.61089,92.98363
22.081242,153.71953,107.07979
0.00069051853,181.16585,100.143906
81.139496,93.79104,111.77159
83.89553,98.41787,101.93808
91.89297,102.711845,94.560585
39.499397,241.2847,0.8076574
105.15498,128.53618,54.45676
45.416393,126.45008,111.69221
40.23551,242.20667,0.1101368
28.836756,250.9485,0.010628583
63.632504,113.99782,109.254776
66.34417,119.53527,100.77419
0.05041111,226.16873,57.238808
58.02705,137.27808,88.692856
114.41928,68.96391,106.69426
107.60889,133.46005,45.762794
76.55783,102.9071,106.51936
70.02247,164.39673,49.141186
71.14781,159.00545,58.13601
0.0010289242,226.20729,53.039276
0.07379514,281.46112,0.14945738
51.71218,175.5386,57.318604
71.098434,213.9821,0.27518037
62.14486,172.94371,48.09999
110.781586,133.04604,44.096996
69.31071,215.50377,0.36703244
57.160625,225.28569,0.13750954
63.37874,171.94878,49.778088
67.634575,217.45007,0.3597427
56.593887,134.40517,94.51974
86.59039,109.73077,91.297745
0.0048550083,173.36429,112.4345
101.985916,82.50808,100.43308
0.0008342087,230.95526,49.58816
0.0025688855,278.7602,0.03126335
96.002205,102.88247,87.20666
111.37063,90.720024,87.66496
0.1255541,229.25916,53.968517
110.96865,77.79517,98.799286
62.624893,222.14105,0.08907312
108.27383,176.95172,8.514536e-5
82.4184,154.00758,49.59811
106.63852,178.94952,1.1473439
8.383469e-6,276.05713,0.0035248874
0.2648422,282.08875,1.064137
41.011166,239.65636,0.351721
33.335007,189.11487,61.64345
64.18829,220.2139,0.21267252
0.0234314,280.85077,0.71349204
89.02079,195.94217,0.9716967
32.989914,248.68616,0.10931142
66.36518,126.360054,94.26696
67.351,216.2512,0.22953056
20.637278,192.72882,71.17499
61.141544,221.20534,0.020471608
94.99318,189.38371,0.1310521
108.30749,177.48964,0.2124598
97.9081,88.23588,100.869316
93.90504,192.37349,0.37495083
113.46948,76.26494,97.41971
97.40067,186.5786,0.2831196
22.782478,207.81306,50.438534
37.109207,245.63643,0.2925759
91.75737,147.28162,47.916496
112.01106,70.21956,107.2011
37.38544,137.61595,111.34856
83.50911,155.55507,45.89226
35.70852,244.73764,0.47944722
26.492596,151.65768,105.38049
66.20415,117.50534,103.146965
72.04594,210.65053,0.34959677
105.20234,81.77322,103.41525
99.08436,185.16722,0.25500885
63.40641,218.93361,0.23772478
88.57638,197.28899,0.2633088
56.69901,174.6442,52.885452
64.053986,172.29907,49.63411
86.36259,84.95743,116.95015
76.33901,159.74178,50.005394
0.015113281,280.34155,0.8065308
108.55725,178.64111,0.2420328
62.23061,220.64311,0.010720125
89.80478,146.9969,48.75135
44.16334,239.61508,0.9574498
116.87808,66.365364,107.436424
113.65565,84.98844,91.11967
80.91957,98.56067,108.87643
20.076727,259.63306,0.025007615
67.21168,216.46318,0.6545954
113.88339,81.12669,94.77054
0.35197428,282.07822,0.20133403
86.08989,194.53033,0.8023171
86.787895,104.49926,94.33945
62.290977,115.09802,110.651474
0.03654656,281.0513,0.49552083
101.84501,183.94449,0.13627991
40.995396,241.41945,0.281188
118.56673,113.01563,58.47467
73.41006,163.86507,46.09214
78.03525,96.40059,112.63294
0.013122608,279.9074,0.374196
94.6855,145.2506,47.963615
84.754906,200.24335,0.26371446
39.643368,241.28905,0.73987
113.51544,73.98162,103.02008
60.595596,222.42497,0.1444725
104.38658,183.09062,0.11010967
88.28983,196.74924,0.025190078
38.804043,242.34477,0.017635787
98.261696,188.002,0.32796946
62.661453,221.48926,0.11279337
91.34661,146.3633,50.503902
82.56371,112.16153,93.420944
96.65507,191.19652,0.07166876
98.672165,186.03323,0.41004708
32.677765,250.61281,0.10238251
80.48323,204.67747,0.27417132
119.57541,167.30046,0.11924631
0.006885401,279.8857,0.28072262
0.12268579,282.55804,0.8641541
60.43423,133.47462,91.3255
74.249275,210.02094,0.09528006
0.002706822,174.2858,110.00011
25.73416,253.25607,0.02832838
